File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/cpp/calculator/src/Calculator/Views/CalculatorProgrammerOperators.xaml.cpp,"CalculatorProgrammerOperators::BinButtonChecked( _In_ Object ^ sender , _In_ RoutedEventArgs ^ e)",8, 134, 4, 0
repos/cpp/calculator/src/Calculator/Views/CalculatorProgrammerOperators.xaml.cpp,"CalculatorProgrammerOperators::SetRadixButton( RADIX_TYPE radixType)",28, 73, 0, 0
repos/cpp/calculator/src/Calculator/Views/CalculatorProgrammerOperators.xaml.cpp,"CalculatorProgrammerOperators::OnCopyMenuItemClicked( _In_ Object ^ sender , _In_ RoutedEventArgs ^ e)",6, 104, 0, 0
repos/cpp/calculator/src/Calculator/Views/SupplementaryResults.xaml.cpp,"DelighterUnitToStyleConverter::Convert( Object ^ value , TypeName , Object ^ , String ^)",14, 132, 0, 0
repos/cpp/calculator/src/Calculator/Views/SupplementaryResults.xaml.cpp,"DelighterUnitToStyleConverter::ConvertBack( Object ^ , TypeName , Object ^ , String ^)",6, 140, 0, 0
repos/cpp/calculator/src/Calculator/Views/SupplementaryResults.xaml.cpp,"SupplementaryResultDataTemplateSelector::SelectTemplateCore( Object ^ item , DependencyObject ^)",12, 140, 0, 0
repos/cpp/calculator/src/Calculator/Views/SupplementaryResults.xaml.cpp,"SupplementaryResults::SupplementaryResults()",7, 87, 4, 0
repos/cpp/calculator/src/Calculator/Views/SupplementaryResults.xaml.cpp,"SupplementaryResults::RefreshData()",13, 111, 4, 0
repos/cpp/calculator/src/Calculator/Views/SupplementaryResults.xaml.cpp,"SupplementaryResults::OnLoaded( Object ^ sender , RoutedEventArgs ^ e)",8, 125, 4, 0
repos/cpp/calculator/src/Calculator/Views/SupplementaryResults.xaml.cpp,"SupplementaryResults::OnConverterPropertyChanged( Object ^ , PropertyChangedEventArgs ^ e)",7, 103, 0, 0
repos/cpp/calculator/src/Calculator/Views/SupplementaryResults.xaml.cpp,"SupplementaryResults::OnWindowSizeChanged( Platform :: Object ^ sender , Windows :: UI :: Core :: WindowSizeChangedEventArgs ^ e)",5, 123, 0, 0
repos/cpp/calculator/src/Calculator/Views/SupplementaryResults.xaml.cpp,"SupplementaryResults::OnSupplementaryValuesLayoutUpdated( Platform :: Object ^ sender , Platform :: Object ^ e)",26, 109, 0, 0
repos/cpp/calculator/src/Calculator/Views/UnitConverter.xaml.cpp,"UnitConverter::UnitConverter()",42, 119, 4, 0
repos/cpp/calculator/src/Calculator/Views/UnitConverter.xaml.cpp,"UnitConverter::OnPropertyChanged( _In_ Object ^ sender , _In_ PropertyChangedEventArgs ^ e)",17, 95, 4, 0
repos/cpp/calculator/src/Calculator/Views/UnitConverter.xaml.cpp,"UnitConverter::OnNetworkBehaviorChanged()",15, 47, 0, 0
repos/cpp/calculator/src/Calculator/Views/UnitConverter.xaml.cpp,"UnitConverter::OnNormalNetworkAccess()",14, 69, 4, 0
repos/cpp/calculator/src/Calculator/Views/UnitConverter.xaml.cpp,"UnitConverter::OnOptInNetworkAccess()",14, 70, 4, 0
repos/cpp/calculator/src/Calculator/Views/UnitConverter.xaml.cpp,"UnitConverter::OnOfflineNetworkAccess()",5, 71, 4, 0
repos/cpp/calculator/src/Calculator/Views/UnitConverter.xaml.cpp,"UnitConverter::SetNormalCurrencyStatus()",4, 46, 0, 0
repos/cpp/calculator/src/Calculator/Views/UnitConverter.xaml.cpp,"UnitConverter::SetChargesMayApplyStatus()",5, 82, 4, 0
repos/cpp/calculator/src/Calculator/Views/UnitConverter.xaml.cpp,"UnitConverter::SetFailedToRefreshStatus()",5, 73, 4, 0
repos/cpp/calculator/src/Calculator/Views/UnitConverter.xaml.cpp,"UnitConverter::InitializeOfflineStatusTextBlock()",31, 151, 4, 0
repos/cpp/calculator/src/Calculator/Views/UnitConverter.xaml.cpp,"UnitConverter::SetCurrencyTimestampFontWeight()",11, 73, 8, 0
repos/cpp/calculator/src/Calculator/Views/UnitConverter.xaml.cpp,"UnitConverter::OnValueKeyDown( Platform :: Object ^ sender , Windows :: UI :: Xaml :: Input :: KeyRoutedEventArgs ^ e)",7, 110, 0, 0
repos/cpp/calculator/src/Calculator/Views/UnitConverter.xaml.cpp,"UnitConverter::OnContextRequested( UIElement ^ sender , ContextRequestedEventArgs ^ e)",20, 88, 0, 0
repos/cpp/calculator/src/Calculator/Views/UnitConverter.xaml.cpp,"UnitConverter::OnContextCanceled( UIElement ^ sender , RoutedEventArgs ^ e)",4, 77, 0, 0
repos/cpp/calculator/src/Calculator/Views/UnitConverter.xaml.cpp,"UnitConverter::OnCopyMenuItemClicked( _In_ Object ^ sender , _In_ RoutedEventArgs ^ e)",5, 88, 0, 0
repos/cpp/calculator/src/Calculator/Views/UnitConverter.xaml.cpp,"UnitConverter::OnPasteMenuItemClicked( _In_ Object ^ sender , _In_ RoutedEventArgs ^ e)",7, 116, 4, 0
repos/cpp/calculator/src/Calculator/Views/UnitConverter.xaml.cpp,"UnitConverter::AnimateConverter()",8, 39, 0, 0
repos/cpp/calculator/src/Calculator/Views/UnitConverter.xaml.cpp,"UnitConverter::OnValueSelected( _In_ Platform :: Object ^ sender)",7, 99, 4, 0
repos/cpp/calculator/src/Calculator/Views/UnitConverter.xaml.cpp,"UnitConverter::UpdateDropDownState( _In_ Platform :: Object ^ sender , _In_ Platform :: Object ^ e)",5, 130, 4, 0
repos/cpp/calculator/src/Calculator/Views/UnitConverter.xaml.cpp,"UnitConverter::OnLoaded( _In_ Object ^ , _In_ RoutedEventArgs ^)",3, 66, 0, 0
repos/cpp/calculator/src/Calculator/Views/UnitConverter.xaml.cpp,"UnitConverter::SetDefaultFocus()",17, 56, 8, 0
repos/cpp/calculator/src/Calculator/Views/UnitConverter.xaml.cpp,"UnitConverter::CurrencyRefreshButton_Click( _In_ Object ^ , _In_ RoutedEventArgs ^)",9, 102, 0, 0
repos/cpp/calculator/src/Calculator/Views/UnitConverter.xaml.cpp,"UnitConverter::OnDataContextChanged( _In_ FrameworkElement ^ sender , _In_ DataContextChangedEventArgs ^ args)",9, 112, 0, 0
repos/cpp/calculator/src/Calculator/Views/UnitConverter.xaml.cpp,"UnitConverter::Units1_IsEnabledChanged( Object ^ sender , DependencyPropertyChangedEventArgs ^ e)",7, 99, 0, 0
repos/cpp/calculator/src/Calculator/Views/UnitConverter.xaml.cpp,"UnitConverter::OnIsDisplayVisibleChanged()",16, 110, 8, 0
repos/cpp/calculator/src/Calculator/Views/UnitConverter.xaml.cpp,"UnitConverter::StartProgressRingWithDelay()",13, 97, 4, 0
repos/cpp/calculator/src/Calculator/Views/UnitConverter.xaml.cpp,"UnitConverter::OnDelayTimerTick( Object ^ , Object ^)",5, 72, 0, 0
repos/cpp/calculator/src/Calculator/Views/UnitConverter.xaml.cpp,"UnitConverter::HideProgressRing()",9, 51, 4, 0
repos/cpp/calculator/src/Calculator/Views/Memory.xaml.cpp,"Memory::Memory()",8, 93, 4, 0
repos/cpp/calculator/src/Calculator/Views/Memory.xaml.cpp,"Memory::MemoryListItemClick( _In_ Object ^ sender , _In_ ItemClickEventArgs ^ e)",11, 87, 4, 0
repos/cpp/calculator/src/Calculator/Views/Memory.xaml.cpp,"Memory::OnContextRequested( Windows :: UI :: Xaml :: UIElement ^ sender , Windows :: UI :: Xaml :: Input :: ContextRequestedEventArgs ^ e)",28, 126, 0, 0
repos/cpp/calculator/src/Calculator/Views/Memory.xaml.cpp,"Memory::OnContextCanceled( Windows :: UI :: Xaml :: UIElement ^ sender , Windows :: UI :: Xaml :: RoutedEventArgs ^ e)",4, 108, 0, 0
repos/cpp/calculator/src/Calculator/Views/Memory.xaml.cpp,"Memory::OnClearMenuItemClicked( _In_ Object ^ sender , _In_ RoutedEventArgs ^ e)",4, 82, 0, 0
repos/cpp/calculator/src/Calculator/Views/Memory.xaml.cpp,"Memory::OnMemoryAddMenuItemClicked( _In_ Object ^ sender , _In_ RoutedEventArgs ^ e)",4, 86, 0, 0
repos/cpp/calculator/src/Calculator/Views/Memory.xaml.cpp,"Memory::OnMemorySubtractMenuItemClicked( _In_ Object ^ sender , _In_ RoutedEventArgs ^ e)",4, 91, 0, 0
repos/cpp/calculator/src/Calculator/Views/Memory.xaml.cpp,"Memory::IsErrorVisualState::get()",4, 39, 0, 0
repos/cpp/calculator/src/Calculator/Views/Memory.xaml.cpp,"Memory::IsErrorVisualState::set( bool value)",9, 85, 8, 0
repos/cpp/calculator/src/Calculator/Views/Memory.xaml.cpp,"Memory::MemoryList_Loaded( _In_ Object ^ sender , _In_ RoutedEventArgs ^ e)",7, 88, 4, 0
repos/cpp/calculator/src/Calculator/Views/Memory.xaml.cpp,"Memory::MemoryList_Unloaded( _In_ Object ^ sender , _In_ RoutedEventArgs ^ e)",4, 79, 0, 0
repos/cpp/calculator/src/Calculator/Views/Memory.xaml.cpp,"Memory::GetMemoryItemForCurrentFlyout()",6, 93, 4, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::MainPage()",21, 148, 8, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::OnNavigatedTo( NavigationEventArgs ^ e)",27, 121, 12, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::WindowSizeChanged( _In_ Platform :: Object ^ , _In_ Windows :: UI :: Core :: WindowSizeChangedEventArgs ^ e)",5, 123, 0, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::OnAppPropertyChanged( _In_ Platform :: Object ^ sender , _In_ Windows :: UI :: Xaml :: Data :: PropertyChangedEventArgs ^ e)",72, 126, 0, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::ShowHideControls( ViewMode mode)",24, 98, 8, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::UpdateViewState()",9, 138, 4, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::UpdatePanelViewState()",7, 46, 8, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::OnPageLoaded( _In_ Object ^ , _In_ RoutedEventArgs ^ args)",31, 154, 4, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::OnPageUnLoaded( _In_ Object ^ , _In_ RoutedEventArgs ^)",5, 87, 4, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::PinUnpinAppBarButtonOnClicked( _In_ Object ^ sender , _In_ RoutedEventArgs ^ e)",6, 62, 5, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::SetDefaultFocus()",15, 94, 4, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::EnsureCalculator()",36, 139, 12, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::EnsureDateCalculator()",18, 68, 8, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::EnsureConverter()",12, 64, 8, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::OnNavLoaded( _In_ Object ^ sender , _In_ RoutedEventArgs ^ e)",22, 113, 4, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::OnNavPaneOpening( _In_ MUXC :: NavigationView ^ sender , _In_ Object ^ args)",7, 86, 0, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::OnNavPaneOpened( _In_ MUXC :: NavigationView ^ sender , _In_ Object ^ args)",5, 85, 0, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::OnNavPaneClosed( _In_ MUXC :: NavigationView ^ sender , _In_ Object ^ args)",5, 85, 0, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::OnAboutButtonClick( Object ^ sender , ItemClickEventArgs ^ e)",4, 73, 0, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::OnAboutFlyoutOpened( _In_ Object ^ sender , _In_ Object ^ e)",7, 73, 4, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::OnAboutFlyoutClosed( _In_ Object ^ sender , _In_ Object ^ e)",7, 72, 0, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::OnNavSelectionChanged( _In_ Object ^ sender , _In_ MUXC :: NavigationViewSelectionChangedEventArgs ^ e)",9, 113, 0, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::CreateUIElementsForCategories( _In_ IObservableVector<NavCategoryGroup^> ^ categories)",16, 123, 0, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::CreateNavViewHeaderFromGroup( NavCategoryGroup ^ group)",11, 96, 0, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::CreateNavViewItemFromCategory( NavCategory ^ category)",19, 133, 4, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::ShowAboutPage()",9, 49, 4, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::ColorValuesChanged( _In_ UISettings ^ sender , _In_ Object ^ e)",12, 75, 0, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::SetTitleBarControlColors()",25, 146, 4, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::UnregisterEventHandlers()",18, 79, 8, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::SetHeaderAutomationName()",31, 94, 12, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::OnFullscreenFlyoutClosed()",4, 42, 0, 0
repos/cpp/calculator/src/Calculator/Views/MainPage.xaml.cpp,"MainPage::AnnounceCategoryName()",6, 115, 4, 0
repos/cpp/calculator/src/Calculator/Views/CalculatorStandardOperators.xaml.cpp,"CalculatorStandardOperators::CalculatorStandardOperators()",5, 61, 0, 0
repos/cpp/calculator/src/Calculator/Views/CalculatorStandardOperators.xaml.cpp,"CalculatorStandardOperators::IsErrorVisualState::get()",3, 62, 0, 0
repos/cpp/calculator/src/Calculator/Views/CalculatorStandardOperators.xaml.cpp,"CalculatorStandardOperators::IsErrorVisualState::set( bool value)",10, 85, 8, 0
repos/cpp/calculator/src/Calculator/Views/CalculatorScientificOperators.xaml.cpp,"CalculatorScientificOperators::CalculatorScientificOperators()",7, 103, 4, 0
repos/cpp/calculator/src/Calculator/Views/CalculatorScientificOperators.xaml.cpp,"CalculatorScientificOperators::ShortLayout_Completed( _In_ Platform :: Object ^ , _In_ Platform :: Object ^)",6, 123, 0, 0
repos/cpp/calculator/src/Calculator/Views/CalculatorScientificOperators.xaml.cpp,"CalculatorScientificOperators::WideLayout_Completed( _In_ Platform :: Object ^ , _In_ Platform :: Object ^)",6, 122, 0, 0
repos/cpp/calculator/src/Calculator/Views/CalculatorScientificOperators.xaml.cpp,"CalculatorScientificOperators::OnIsErrorVisualStatePropertyChanged( bool , bool newValue)",6, 106, 0, 0
repos/cpp/calculator/src/Calculator/Views/CalculatorScientificOperators.xaml.cpp,"CalculatorScientificOperators::shiftButton_Check( _In_ Platform :: Object ^ , _In_ Windows :: UI :: Xaml :: RoutedEventArgs ^)",7, 137, 0, 0
repos/cpp/calculator/src/Calculator/Views/CalculatorScientificOperators.xaml.cpp,"CalculatorScientificOperators::shiftButton_IsEnabledChanged( _In_ Platform :: Object ^ , _In_ Windows :: UI :: Xaml :: DependencyPropertyChangedEventArgs ^)",5, 167, 0, 0
repos/cpp/calculator/src/Calculator/Views/CalculatorScientificOperators.xaml.cpp,"CalculatorScientificOperators::SetOperatorRowVisibility()",24, 63, 0, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::Calculator()",20, 90, 4, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::LoadResourceStrings()",10, 96, 4, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::InitializeHistoryView( _In_ HistoryViewModel ^ historyVM)",10, 128, 8, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::SetFontSizeResources()",41, 141, 4, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::OnLoaded( _In_ Object ^ , _In_ RoutedEventArgs ^)",31, 145, 8, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::GetCurrentLayoutState()",19, 49, 0, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::UpdateViewState()",24, 96, 4, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::SetResultStyles()",26, 105, 8, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::AnimateCalculator( bool resultAnimate)",15, 218, 8, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::OnContextRequested( UIElement ^ sender , ContextRequestedEventArgs ^ e)",19, 85, 0, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::OnContextCanceled( UIElement ^ sender , RoutedEventArgs ^ e)",4, 74, 0, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::OnLayoutStateChanged( _In_ Object ^ sender , _In_ Object ^ e)",5, 75, 0, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::OnIsStandardPropertyChanged( bool , bool)",5, 83, 0, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::OnIsScientificPropertyChanged( bool , bool newValue)",10, 81, 0, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::OnIsProgrammerPropertyChanged( bool , bool newValue)",20, 104, 8, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::OnIsInErrorPropertyChanged()",22, 68, 4, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::OnStoryboardCompleted( _In_ Object ^ sender , _In_ Object ^ e)",19, 76, 0, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::EnsureScientific()",9, 51, 8, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::EnsureProgrammer()",15, 71, 4, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::OnCalcPropertyChanged( _In_ Object ^ sender , _In_ PropertyChangedEventArgs ^ e)",12, 94, 0, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::UpdatePanelViewState()",5, 40, 0, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::UpdateHistoryState()",24, 63, 12, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::UpdateMemoryState()",31, 60, 8, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::SetChildAsMemory()",4, 43, 4, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::SetChildAsHistory()",9, 49, 8, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::OnHideHistoryClicked()",4, 40, 0, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::OnHistoryItemClicked( _In_ HistoryItemViewModel ^ e)",15, 74, 4, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::HistoryFlyout_Opened( _In_ Object ^ sender , _In_ Object ^ args)",10, 86, 4, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::HistoryFlyout_Closing( _In_ FlyoutBase ^ sender , _In_ FlyoutBaseClosingEventArgs ^ args)",5, 103, 0, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::HistoryFlyout_Closed( _In_ Object ^ sender , _In_ Object ^ args)",14, 97, 4, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::CloseHistoryFlyout()",7, 38, 0, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::CloseMemoryFlyout()",7, 37, 0, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::SetDefaultFocus()",4, 48, 4, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::ToggleHistoryFlyout( Object ^)",19, 130, 4, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::ToggleMemoryFlyout()",18, 96, 12, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::OnMemoryFlyoutOpened( _In_ Object ^ sender , _In_ Object ^ args)",10, 86, 4, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::OnMemoryFlyoutClosing( _In_ FlyoutBase ^ sender , _In_ FlyoutBaseClosingEventArgs ^ args)",5, 103, 0, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::OnMemoryFlyoutClosed( _In_ Object ^ sender , _In_ Object ^ args)",14, 97, 4, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::GetMemory()",10, 122, 8, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::OnHideMemoryClicked()",9, 49, 8, 0
repos/cpp/calculator/src/Calculator/Views/Calculator.xaml.cpp,"Calculator::EnableMemoryControls( bool enable)",11, 51, 0, 0
