File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/listener/ConfigPublishEvent.java,"ConfigPublishEvent::ConfigPublishInfo::getNamespaceName()",3, 39, 4, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/listener/ConfigPublishEvent.java,"ConfigPublishEvent::ConfigPublishInfo::setNamespaceName( String namespaceName)",3, 57, 4, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/listener/ConfigPublishEvent.java,"ConfigPublishEvent::ConfigPublishInfo::getReleaseId()",3, 33, 4, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/listener/ConfigPublishEvent.java,"ConfigPublishEvent::ConfigPublishInfo::setReleaseId( long releaseId)",3, 47, 4, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/listener/ConfigPublishEvent.java,"ConfigPublishEvent::ConfigPublishInfo::getPreviousReleaseId()",3, 41, 4, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/listener/ConfigPublishEvent.java,"ConfigPublishEvent::ConfigPublishInfo::setPreviousReleaseId( long previousReleaseId)",3, 63, 4, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/listener/ConfigPublishEvent.java,"ConfigPublishEvent::ConfigPublishInfo::isRollbackEvent()",3, 39, 4, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/listener/ConfigPublishEvent.java,"ConfigPublishEvent::ConfigPublishInfo::setRollbackEvent( boolean rollbackEvent)",3, 58, 4, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/listener/ConfigPublishEvent.java,"ConfigPublishEvent::ConfigPublishInfo::isMergeEvent()",3, 36, 4, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/listener/ConfigPublishEvent.java,"ConfigPublishEvent::ConfigPublishInfo::setMergeEvent( boolean mergeEvent)",3, 52, 4, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/listener/ConfigPublishEvent.java,"ConfigPublishEvent::ConfigPublishInfo::isNormalPublishEvent()",3, 44, 4, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/listener/ConfigPublishEvent.java,"ConfigPublishEvent::ConfigPublishInfo::setNormalPublishEvent( boolean normalPublishEvent)",3, 68, 4, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/listener/ConfigPublishEvent.java,"ConfigPublishEvent::ConfigPublishInfo::isGrayPublishEvent()",3, 42, 4, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/listener/ConfigPublishEvent.java,"ConfigPublishEvent::ConfigPublishInfo::setGrayPublishEvent( boolean grayPublishEvent)",3, 64, 4, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/util/RelativeDateFormat.java,"RelativeDateFormat::format( Date date)",39, 60, 6, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/util/RelativeDateFormat.java,"RelativeDateFormat::toSeconds( long date)",3, 45, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/util/RelativeDateFormat.java,"RelativeDateFormat::toMinutes( long date)",3, 45, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/util/RelativeDateFormat.java,"RelativeDateFormat::toHours( long date)",3, 43, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/util/RelativeDateFormat.java,"RelativeDateFormat::toDays( long date)",3, 42, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/util/RelativeDateFormat.java,"RelativeDateFormat::toMonths( long date)",3, 44, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/util/RelativeDateFormat.java,"RelativeDateFormat::getDateOffset( int offset)",7, 49, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/util/RelativeDateFormat.java,"RelativeDateFormat::getDayBeginTime( Date date)",9, 51, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/util/RoleUtils.java,"RoleUtils::buildAppMasterRoleName( String appId)",3, 62, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/util/RoleUtils.java,"RoleUtils::extractAppIdFromMasterRoleName( String masterRoleName)",10, 86, 4, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/util/RoleUtils.java,"RoleUtils::extractAppIdFromRoleName( String roleName)",10, 74, 5, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/util/RoleUtils.java,"RoleUtils::buildAppRoleName( String appId , String roleType)",3, 73, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/util/RoleUtils.java,"RoleUtils::buildModifyNamespaceRoleName( String appId , String namespaceName)",3, 90, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/util/RoleUtils.java,"RoleUtils::buildModifyNamespaceRoleName( String appId , String namespaceName , String env)",3, 102, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/util/RoleUtils.java,"RoleUtils::buildModifyDefaultNamespaceRoleName( String appId)",3, 101, 4, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/util/RoleUtils.java,"RoleUtils::buildReleaseNamespaceRoleName( String appId , String namespaceName)",3, 91, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/util/RoleUtils.java,"RoleUtils::buildReleaseNamespaceRoleName( String appId , String namespaceName , String env)",3, 103, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/util/RoleUtils.java,"RoleUtils::buildNamespaceRoleName( String appId , String namespaceName , String roleType)",3, 101, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/util/RoleUtils.java,"RoleUtils::buildNamespaceRoleName( String appId , String namespaceName , String roleType , String env)",3, 113, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/util/RoleUtils.java,"RoleUtils::buildReleaseDefaultNamespaceRoleName( String appId)",3, 102, 4, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/util/RoleUtils.java,"RoleUtils::buildNamespaceTargetId( String appId , String namespaceName)",3, 84, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/util/RoleUtils.java,"RoleUtils::buildNamespaceTargetId( String appId , String namespaceName , String env)",3, 96, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/util/RoleUtils.java,"RoleUtils::buildDefaultNamespaceTargetId( String appId)",3, 74, 4, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/util/ConfigToFileUtils.java,"ConfigToFileUtils::itemsToFile( OutputStream os , List<String> items)",9, 72, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/util/ConfigToFileUtils.java,"ConfigToFileUtils::fileToString( InputStream inputStream)",4, 92, 4, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/EnvironmentInfo.java,"EnvironmentInfo::getEnv()",3, 24, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/EnvironmentInfo.java,"EnvironmentInfo::setEnv( Env env)",3, 32, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/EnvironmentInfo.java,"EnvironmentInfo::isActive()",3, 30, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/EnvironmentInfo.java,"EnvironmentInfo::setActive( boolean active)",3, 42, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/EnvironmentInfo.java,"EnvironmentInfo::getMetaServerAddress()",3, 41, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/EnvironmentInfo.java,"EnvironmentInfo::setMetaServerAddress( String metaServerAddress)",3, 63, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/EnvironmentInfo.java,"EnvironmentInfo::getConfigServices()",3, 44, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/EnvironmentInfo.java,"EnvironmentInfo::setConfigServices( ServiceDTO [ ] configServices)",3, 63, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/EnvironmentInfo.java,"EnvironmentInfo::getAdminServices()",3, 43, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/EnvironmentInfo.java,"EnvironmentInfo::setAdminServices( ServiceDTO [ ] adminServices)",3, 61, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/EnvironmentInfo.java,"EnvironmentInfo::getErrorMessage()",3, 36, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/EnvironmentInfo.java,"EnvironmentInfo::setErrorMessage( String errorMessage)",3, 53, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/Change.java,"Change::Change( ChangeType type , EntityPair<KVEntity> entity)",4, 64, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/Change.java,"Change::getType()",3, 32, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/Change.java,"Change::setType( ChangeType type)",3, 41, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/Change.java,"Change::getEntity()",3, 44, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/Change.java,"Change::setEntity( EntityPair<KVEntity> entity)",3, 55, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/SystemInfo.java,"SystemInfo::getVersion()",3, 31, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/SystemInfo.java,"SystemInfo::setVersion( String version)",3, 43, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/SystemInfo.java,"SystemInfo::getEnvironments()",3, 51, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/SystemInfo.java,"SystemInfo::addEnvironment( EnvironmentInfo environment)",3, 60, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/Organization.java,"Organization::getOrgId()",3, 29, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/Organization.java,"Organization::setOrgId( String orgId)",3, 39, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/Organization.java,"Organization::getOrgName()",3, 31, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/Organization.java,"Organization::setOrgName( String orgName)",3, 43, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/PageSetting.java,"PageSetting::getWikiAddress()",3, 35, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/PageSetting.java,"PageSetting::setWikiAddress( String wikiAddress)",3, 51, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/PageSetting.java,"PageSetting::isCanAppAdminCreatePrivateNamespace()",3, 57, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/PageSetting.java,"PageSetting::setCanAppAdminCreatePrivateNamespace( boolean canAppAdminCreatePrivateNamespace)",3, 96, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/NamespaceIdentifier.java,"NamespaceIdentifier::getAppId()",3, 29, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/NamespaceIdentifier.java,"NamespaceIdentifier::setAppId( String appId)",3, 39, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/NamespaceIdentifier.java,"NamespaceIdentifier::getEnv()",3, 29, 4, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/NamespaceIdentifier.java,"NamespaceIdentifier::setEnv( String env)",3, 35, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/NamespaceIdentifier.java,"NamespaceIdentifier::getClusterName()",3, 35, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/NamespaceIdentifier.java,"NamespaceIdentifier::setClusterName( String clusterName)",3, 51, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/NamespaceIdentifier.java,"NamespaceIdentifier::getNamespaceName()",3, 37, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/NamespaceIdentifier.java,"NamespaceIdentifier::setNamespaceName( String namespaceName)",3, 55, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/NamespaceIdentifier.java,"NamespaceIdentifier::isInvalid()",3, 72, 4, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/NamespaceIdentifier.java,"NamespaceIdentifier::toString()",8, 53, 8, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/AppRolesAssignedUsers.java,"AppRolesAssignedUsers::getAppId()",3, 29, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/AppRolesAssignedUsers.java,"AppRolesAssignedUsers::setAppId( String appId)",3, 39, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/AppRolesAssignedUsers.java,"AppRolesAssignedUsers::getMasterUsers()",3, 42, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/AppRolesAssignedUsers.java,"AppRolesAssignedUsers::setMasterUsers( Set<UserInfo> masterUsers)",3, 58, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/Number.java,"Number::Number( int num)",3, 26, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/Number.java,"Number::getNum()",3, 24, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/Number.java,"Number::setNum( int num)",3, 32, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/PermissionCondition.java,"PermissionCondition::hasPermission()",3, 35, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/PermissionCondition.java,"PermissionCondition::setHasPermission( boolean hasPermission)",3, 56, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/ReleaseCompareResult.java,"ReleaseCompareResult::addEntityPair( ChangeType type , KVEntity firstEntity , KVEntity secondEntity)",3, 92, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/ReleaseCompareResult.java,"ReleaseCompareResult::hasContent()",3, 31, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/ReleaseCompareResult.java,"ReleaseCompareResult::getChanges()",3, 37, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/ReleaseCompareResult.java,"ReleaseCompareResult::setChanges( List<Change> changes)",3, 49, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/EnvClusterInfo.java,"EnvClusterInfo::EnvClusterInfo( Env env)",3, 35, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/EnvClusterInfo.java,"EnvClusterInfo::getEnv()",3, 24, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/EnvClusterInfo.java,"EnvClusterInfo::setEnv( Env env)",3, 32, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/EnvClusterInfo.java,"EnvClusterInfo::getClusters()",3, 42, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/EnvClusterInfo.java,"EnvClusterInfo::setClusters( List<ClusterDTO> clusters)",3, 55, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/NamespaceEnvRolesAssignedUsers.java,"NamespaceEnvRolesAssignedUsers::getEnv()",3, 26, 4, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/NamespaceEnvRolesAssignedUsers.java,"NamespaceEnvRolesAssignedUsers::setEnv( Env env)",3, 34, 4, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/ItemDiffs.java,"ItemDiffs::ItemDiffs( NamespaceIdentifier namespace)",3, 52, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/ItemDiffs.java,"ItemDiffs::getNamespace()",3, 46, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/ItemDiffs.java,"ItemDiffs::setNamespace( NamespaceIdentifier namespace)",3, 60, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/ItemDiffs.java,"ItemDiffs::getDiffs()",3, 37, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/ItemDiffs.java,"ItemDiffs::setDiffs( ItemChangeSets diffs)",3, 47, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/ItemDiffs.java,"ItemDiffs::getExtInfo()",3, 31, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/ItemDiffs.java,"ItemDiffs::setExtInfo( String extInfo)",3, 43, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/LockInfo.java,"LockInfo::getLockOwner()",3, 33, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/LockInfo.java,"LockInfo::setLockOwner( String lockOwner)",3, 47, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/LockInfo.java,"LockInfo::isEmergencyPublishAllowed()",3, 47, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/LockInfo.java,"LockInfo::setEmergencyPublishAllowed( boolean emergencyPublishAllowed)",3, 76, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/NamespaceRolesAssignedUsers.java,"NamespaceRolesAssignedUsers::getAppId()",3, 29, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/NamespaceRolesAssignedUsers.java,"NamespaceRolesAssignedUsers::setAppId( String appId)",3, 39, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/NamespaceRolesAssignedUsers.java,"NamespaceRolesAssignedUsers::getNamespaceName()",3, 37, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/NamespaceRolesAssignedUsers.java,"NamespaceRolesAssignedUsers::setNamespaceName( String namespaceName)",3, 55, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/NamespaceRolesAssignedUsers.java,"NamespaceRolesAssignedUsers::getModifyRoleUsers()",3, 46, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/NamespaceRolesAssignedUsers.java,"NamespaceRolesAssignedUsers::setModifyRoleUsers( Set<UserInfo> modifyRoleUsers)",4, 44, 4, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/NamespaceRolesAssignedUsers.java,"NamespaceRolesAssignedUsers::getReleaseRoleUsers()",3, 47, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/vo/NamespaceRolesAssignedUsers.java,"NamespaceRolesAssignedUsers::setReleaseRoleUsers( Set<UserInfo> releaseRoleUsers)",4, 46, 4, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/UserPO.java,"UserPO::getId()",3, 24, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/UserPO.java,"UserPO::setId( long id)",3, 31, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/UserPO.java,"UserPO::getUsername()",3, 32, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/UserPO.java,"UserPO::setUsername( String username)",3, 45, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/UserPO.java,"UserPO::getEmail()",3, 29, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/UserPO.java,"UserPO::setEmail( String email)",3, 39, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/UserPO.java,"UserPO::getPassword()",3, 32, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/UserPO.java,"UserPO::setPassword( String password)",3, 45, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/UserPO.java,"UserPO::getEnabled()",3, 28, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/UserPO.java,"UserPO::setEnabled( int enabled)",3, 40, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/UserPO.java,"UserPO::toUserInfo()",7, 44, 4, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/UserRole.java,"UserRole::getUserId()",3, 30, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/UserRole.java,"UserRole::setUserId( String userId)",3, 41, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/UserRole.java,"UserRole::getRoleId()",3, 28, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/UserRole.java,"UserRole::setRoleId( long roleId)",3, 39, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/Favorite.java,"Favorite::getAppId()",3, 29, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/Favorite.java,"Favorite::setAppId( String appId)",3, 39, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/Favorite.java,"Favorite::getUserId()",3, 30, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/Favorite.java,"Favorite::setUserId( String userId)",3, 41, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/Favorite.java,"Favorite::getPosition()",3, 30, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/Favorite.java,"Favorite::setPosition( long position)",3, 43, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/RolePermission.java,"RolePermission::getRoleId()",3, 28, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/RolePermission.java,"RolePermission::setRoleId( long roleId)",3, 39, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/RolePermission.java,"RolePermission::getPermissionId()",3, 34, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/RolePermission.java,"RolePermission::setPermissionId( long permissionId)",3, 51, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/Permission.java,"Permission::getPermissionType()",3, 38, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/Permission.java,"Permission::setPermissionType( String permissionType)",3, 57, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/Permission.java,"Permission::getTargetId()",3, 32, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/Permission.java,"Permission::setTargetId( String targetId)",3, 45, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/Role.java,"Role::getRoleName()",3, 32, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/Role.java,"Role::setRoleName( String roleName)",3, 45, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/ServerConfig.java,"ServerConfig::getKey()",3, 27, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/ServerConfig.java,"ServerConfig::setKey( String key)",3, 35, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/ServerConfig.java,"ServerConfig::getValue()",3, 29, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/ServerConfig.java,"ServerConfig::setValue( String value)",3, 39, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/ServerConfig.java,"ServerConfig::getComment()",3, 31, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/ServerConfig.java,"ServerConfig::setComment( String comment)",3, 43, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/po/ServerConfig.java,"ServerConfig::toString()",3, 100, 4, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/bo/KVEntity.java,"KVEntity::KVEntity( String key , String value)",4, 46, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/bo/KVEntity.java,"KVEntity::getKey()",3, 27, 2, 0
repos/java/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/bo/KVEntity.java,"KVEntity::setKey( String key)",3, 35, 2, 0
