File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/colorpick/ColorPickerSettingFragment.java,"ColorPickerSettingFragment::onActivityResult( int requestCode , int resultCode , Intent data)",10, 93, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/colorpick/ColorPickerSettingFragment.java,"ColorPickerSettingFragment::showColorPicker( Intent data)",11, 80, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/colorpick/ColorPickerSettingFragment.java,"ColorPickerSettingFragment::onRequestLayout()",3, 58, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/colorpick/ColorPickerFloatPage.java,"ColorPickerFloatPage::onViewCreated( View view)",3, 46, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/colorpick/ColorPickerFloatPage.java,"ColorPickerFloatPage::initView()",14, 71, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/colorpick/ColorPickerFloatPage.java,"ColorPickerFloatPage::onCreateView( Context context , ViewGroup view)",3, 91, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/colorpick/ColorPickerFloatPage.java,"ColorPickerFloatPage::onLayoutParamsCreated( WindowManager . LayoutParams params)",5, 121, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/colorpick/ColorPickerFloatPage.java,"ColorPickerFloatPage::onCreate( Context context)",42, 129, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/colorpick/ColorPickerFloatPage.java,"ColorPickerFloatPage::onDestroy()",3, 33, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/colorpick/ColorPickerFloatPage.java,"ColorPickerFloatPage::showInfo()",16, 126, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/colorpick/ColorPickerFloatPage.java,"ColorPickerFloatPage::captureInfo( int delay)",11, 59, 16, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/colorpick/ColorPickerFloatPage.java,"ColorPickerFloatPage::onTouch( View v , MotionEvent event)",3, 56, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/colorpick/ImageCapture.java,"ImageCapture::ImageCapture()",3, 28, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/colorpick/ImageCapture.java,"ImageCapture::init( Context context , Bundle bundle)",16, 119, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/colorpick/ImageCapture.java,"ImageCapture::capture()",23, 105, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/colorpick/ImageCapture.java,"ImageCapture::getPartBitmap( int x , int y , int width , int height)",18, 71, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/colorpick/ImageCapture.java,"ImageCapture::destroy()",11, 40, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/frameInfo/FrameInfoFragment.java,"FrameInfoFragment::onRequestLayout()",3, 48, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/frameInfo/FrameInfoFragment.java,"FrameInfoFragment::onViewCreated( @ NonNull View view , @ Nullable Bundle savedInstanceState)",4, 89, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/frameInfo/FrameInfoFragment.java,"FrameInfoFragment::initView()",46, 140, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/frameInfo/FrameInfoFragment.java,"FrameInfoFragment::startMonitor()",6, 104, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/frameInfo/FrameInfoFragment.java,"FrameInfoFragment::stopMonitor()",4, 69, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/frameInfo/FrameInfoFragment.java,"FrameInfoFragment::onDestroyView()",4, 49, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/frameInfo/FrameInfoFragment.java,"FrameInfoFragment::onFloatPageClose( String tag)",16, 72, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/frameInfo/FrameInfoFragment.java,"FrameInfoFragment::onFloatPageOpen( String tag)",3, 46, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/frameInfo/FrameInfo.java,"FrameInfo::getCategory()",3, 37, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/frameInfo/FrameInfo.java,"FrameInfo::getName()",3, 43, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/frameInfo/FrameInfo.java,"FrameInfo::getIcon()",3, 41, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/frameInfo/FrameInfo.java,"FrameInfo::onClick( Context context)",6, 86, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/frameInfo/FrameInfo.java,"FrameInfo::onAppInit( Context context)",3, 45, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfoItem.java,"LogInfoItem::LogInfoItem( String log)",36, 75, 12, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfoManager.java,"LogInfoManager::LogInfoManager()",2, 31, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfoManager.java,"LogInfoManager::getInstance()",3, 49, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfoManager.java,"LogInfoManager::start()",7, 40, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfoManager.java,"LogInfoManager::stop()",5, 29, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfoManager.java,"LogInfoManager::registerListener( OnLogCatchListener listener)",3, 64, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfoManager.java,"LogInfoManager::removeListener()",3, 35, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfoManager.java,"LogInfoManager::InternalHandler::InternalHandler( Looper looper)",3, 48, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfoManager.java,"LogInfoManager::InternalHandler::handleMessage( Message msg)",12, 110, 24, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfoManager.java,"LogInfoManager::LogCatchRunnable::LogCatchRunnable()",3, 75, 12, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfoManager.java,"LogInfoManager::LogCatchRunnable::run()",23, 79, 16, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfoManager.java,"LogInfoManager::LogCatchRunnable::stop()",3, 31, 12, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfoFloatPage.java,"LogInfoFloatPage::onCreate( Context context)",6, 91, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfoFloatPage.java,"LogInfoFloatPage::onDestroy()",7, 55, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfoFloatPage.java,"LogInfoFloatPage::onCreateView( Context context , ViewGroup view)",3, 87, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfoFloatPage.java,"LogInfoFloatPage::onViewCreated( View view)",4, 46, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfoFloatPage.java,"LogInfoFloatPage::initView()",103, 93, 12, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfoFloatPage.java,"LogInfoFloatPage::onLayoutParamsCreated( WindowManager . LayoutParams params)",3, 78, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfoFloatPage.java,"LogInfoFloatPage::onLogCatch( LogInfoItem infoItem)",22, 70, 12, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfoFloatPage.java,"LogInfoFloatPage::getSelectLogLevel()",16, 63, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfoFloatPage.java,"LogInfoFloatPage::hidePage()",10, 76, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfoFloatPage.java,"LogInfoFloatPage::showPage()",10, 78, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfoFloatPage.java,"LogInfoFloatPage::onBackPressed()",4, 40, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfoFloatPage.java,"LogInfoFloatPage::onEnterForeground()",4, 51, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfoFloatPage.java,"LogInfoFloatPage::onEnterBackground()",4, 48, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfoSettingFragment.java,"LogInfoSettingFragment::onViewCreated( @ NonNull View view , @ Nullable Bundle savedInstanceState)",4, 89, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfoSettingFragment.java,"LogInfoSettingFragment::initView()",30, 122, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfoSettingFragment.java,"LogInfoSettingFragment::onRequestLayout()",3, 54, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfo.java,"LogInfo::getCategory()",3, 31, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfo.java,"LogInfo::getName()",3, 42, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfo.java,"LogInfo::getIcon()",3, 40, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfo.java,"LogInfo::onClick( Context context)",6, 92, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/logInfo/LogInfo.java,"LogInfo::onAppInit( Context context)",3, 54, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/BlockMonitorKit.java,"BlockMonitorKit::getCategory()",3, 37, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/BlockMonitorKit.java,"BlockMonitorKit::getName()",3, 46, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/BlockMonitorKit.java,"BlockMonitorKit::getIcon()",3, 44, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/BlockMonitorKit.java,"BlockMonitorKit::onClick( Context context)",6, 89, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/BlockMonitorKit.java,"BlockMonitorKit::onAppInit( Context context)",3, 45, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/BlockMonitorFragment.java,"BlockMonitorFragment::onRequestLayout()",3, 57, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/BlockMonitorFragment.java,"BlockMonitorFragment::onViewCreated( @ NonNull View view , @ Nullable Bundle savedInstanceState)",4, 89, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/BlockMonitorFragment.java,"BlockMonitorFragment::initView()",46, 130, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/BlockMonitorFragment.java,"BlockMonitorFragment::mockBlock()",16, 55, 20, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/BlockMonitorFragment.java,"BlockMonitorFragment::onCreate( @ Nullable Bundle savedInstanceState)",3, 64, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/BlockMonitorFragment.java,"BlockMonitorFragment::onDestroy()",3, 30, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/BlockListFragment.java,"BlockListFragment::onRequestLayout()",3, 48, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/BlockListFragment.java,"BlockListFragment::onViewCreated( @ NonNull View view , @ Nullable Bundle savedInstanceState)",6, 89, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/BlockListFragment.java,"BlockListFragment::initView()",34, 107, 16, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/BlockListFragment.java,"BlockListFragment::onBackPressed()",9, 68, 12, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/BlockListFragment.java,"BlockListFragment::load()",11, 103, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/BlockListFragment.java,"BlockListFragment::onDestroyView()",4, 78, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/BlockListFragment.java,"BlockListFragment::onBlockInfoUpdate( BlockInfo blockInfo)",3, 57, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/BlockListAdapter.java,"BlockListAdapter::BlockListAdapter( Context context)",3, 47, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/BlockListAdapter.java,"BlockListAdapter::createViewHolder( View view , int viewType)",3, 83, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/BlockListAdapter.java,"BlockListAdapter::createView( LayoutInflater inflater , ViewGroup parent , int viewType)",3, 89, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/BlockListAdapter.java,"BlockListAdapter::ItemViewHolder::ItemViewHolder( View view)",3, 43, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/BlockListAdapter.java,"BlockListAdapter::ItemViewHolder::getViews()",4, 43, 12, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/BlockListAdapter.java,"BlockListAdapter::ItemViewHolder::bind( BlockInfo blockInfoEx)",3, 50, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/BlockListAdapter.java,"BlockListAdapter::ItemViewHolder::bind( final BlockInfo info , int position)",18, 112, 20, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/BlockListAdapter.java,"BlockListAdapter::setOnItemClickListener( OnItemClickListener listener)",3, 71, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/core/StackSampler.java,"StackSampler::init()",11, 75, 20, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/core/StackSampler.java,"StackSampler::startDump()",11, 71, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/core/StackSampler.java,"StackSampler::getThreadStackEntries( long startTime , long endTime)",14, 83, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/core/StackSampler.java,"StackSampler::stopDump()",11, 50, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/core/StackSampler.java,"StackSampler::shutDown()",6, 36, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/core/StackSampler.java,"StackSampler::Runnable()",9, 79, 16, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/core/StackSampler.java,"StackSampler::dumpInfo()",18, 85, 16, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/core/StackSampler.java,"StackSampler::shouldIgnore( StringBuilder builder)",7, 66, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/core/BlockMonitorManager.java,"BlockMonitorManager::getInstance()",3, 54, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/core/BlockMonitorManager.java,"BlockMonitorManager::start( Context context)",18, 64, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/core/BlockMonitorManager.java,"BlockMonitorManager::isRunning()",3, 33, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/core/BlockMonitorManager.java,"BlockMonitorManager::stop()",14, 102, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/core/BlockMonitorManager.java,"BlockMonitorManager::setOnBlockInfoUpdateListener( OnBlockInfoUpdateListener onBlockInfoUpdateListener)",3, 100, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/core/BlockMonitorManager.java,"BlockMonitorManager::notifyBlockEvent( BlockInfo blockInfo)",15, 97, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/core/BlockMonitorManager.java,"BlockMonitorManager::showNotification( BlockInfo info)",11, 107, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/core/BlockMonitorManager.java,"BlockMonitorManager::getBlockInfoList()",3, 48, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/core/MonitorCore.java,"MonitorCore::MonitorCore()",4, 44, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/core/MonitorCore.java,"MonitorCore::println( String x)",23, 108, 16, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/core/MonitorCore.java,"MonitorCore::isBlock( long endTime)",3, 62, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/core/MonitorCore.java,"MonitorCore::shutDown()",3, 34, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/core/BlockCanaryUtils.java,"BlockCanaryUtils::concernStackString( Context context , BlockInfo blockInfo)",16, 84, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/core/BlockCanaryUtils.java,"BlockCanaryUtils::isBlockInfoValid( BlockInfo blockInfo)",5, 67, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/core/BlockCanaryUtils.java,"BlockCanaryUtils::concernStackString( Context context , String line)",10, 81, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/core/BlockCanaryUtils.java,"BlockCanaryUtils::classSimpleName( String stackLine)",8, 62, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/core/BlockCanaryUtils.java,"BlockCanaryUtils::obtainProcessName( Context context)",13, 99, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/bean/BlockInfo.java,"BlockInfo::BlockInfo()",2, 25, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/bean/BlockInfo.java,"BlockInfo::newInstance()",4, 47, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/bean/BlockInfo.java,"BlockInfo::flushString()",19, 97, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/bean/BlockInfo.java,"BlockInfo::setThreadStackEntries( ArrayList<String> threadStackEntries)",4, 83, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/bean/BlockInfo.java,"BlockInfo::setMainThreadTimeCost( long realTimeStart , long realTimeEnd , long threadTimeStart , long threadTimeEnd)",7, 125, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/blockmonitor/bean/BlockInfo.java,"BlockInfo::toString()",3, 62, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/webdoor/WebDoorManager.java,"WebDoorManager::isWebDoorEnable()",3, 41, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/webdoor/WebDoorManager.java,"WebDoorManager::getWebDoorCallback()",3, 50, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/webdoor/WebDoorManager.java,"WebDoorManager::setWebDoorCallback( WebDoorCallback webDoorCallback)",3, 70, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/webdoor/WebDoorManager.java,"WebDoorManager::removeWebDoorCallback()",3, 42, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/webdoor/WebDoorManager.java,"WebDoorManager::saveHistory( Context context , String text)",16, 103, 12, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/webdoor/WebDoorManager.java,"WebDoorManager::getHistory( Context context)",9, 103, 12, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/webdoor/WebDoorManager.java,"WebDoorManager::getInstance()",3, 49, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/webdoor/WebDoor.java,"WebDoor::getCategory()",3, 31, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/webdoor/WebDoor.java,"WebDoor::getName()",3, 41, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/webdoor/WebDoor.java,"WebDoor::getIcon()",3, 39, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/webdoor/WebDoor.java,"WebDoor::onClick( Context context)",8, 88, 12, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/webdoor/WebDoor.java,"WebDoor::onAppInit( Context context)",3, 45, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/webdoor/WebDoorFragment.java,"WebDoorFragment::onRequestLayout()",3, 46, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/webdoor/WebDoorFragment.java,"WebDoorFragment::onViewCreated( @ NonNull View view , @ Nullable Bundle savedInstanceState)",55, 104, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/webdoor/WebDoorFragment.java,"WebDoorFragment::doSearch( String url)",8, 97, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/webdoor/WebDoorFragment.java,"WebDoorFragment::checkInput()",3, 63, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/gpsmock/GpsMockFragment.java,"GpsMockFragment::onViewCreated( @ NonNull View view , @ Nullable Bundle savedInstanceState)",6, 89, 4, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/gpsmock/GpsMockFragment.java,"GpsMockFragment::initMockLocationArea()",57, 166, 16, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/gpsmock/GpsMockFragment.java,"GpsMockFragment::checkInput()",17, 76, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/gpsmock/GpsMockFragment.java,"GpsMockFragment::initTitleBar()",9, 75, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/gpsmock/GpsMockFragment.java,"GpsMockFragment::intiSettingList()",15, 102, 8, 0
repos/java/DoraemonKit/Android/doraemonkit/src/main/java/com/didichuxing/doraemonkit/kit/gpsmock/GpsMockFragment.java,"GpsMockFragment::onSettingItemSwitch( View view , SettingItem data , boolean on)",12, 79, 4, 0
