File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/javascript/vue/dist/vue.js,"Vue.prototype.$destroy ( )",42, 74, 6, 0
repos/javascript/vue/dist/vue.js,"lifecycleMixin ( Vue )",82, 81, 8, 0
repos/javascript/vue/dist/vue.js,"updateComponent ( )",16, 64, 8, 0
repos/javascript/vue/dist/vue.js,"updateComponent ( )",3, 45, 8, 0
repos/javascript/vue/dist/vue.js,"before ( )",5, 49, 8, 0
repos/javascript/vue/dist/vue.js,"mountComponent ( vm , el , hydrating )",73, 84, 4, 0
repos/javascript/vue/dist/vue.js,"updateChildComponent ( vm , propsData , listeners , parentVnode , renderChildren )",79, 83, 4, 0
repos/javascript/vue/dist/vue.js,"isInInactiveTree ( vm )",6, 40, 6, 0
repos/javascript/vue/dist/vue.js,"activateChildComponent ( vm , direct )",17, 54, 6, 0
repos/javascript/vue/dist/vue.js,"deactivateChildComponent ( vm , direct )",15, 54, 6, 0
repos/javascript/vue/dist/vue.js,"callHook ( vm , hook )",15, 66, 4, 0
repos/javascript/vue/dist/vue.js,"resetSchedulerState ( )",8, 57, 4, 0
repos/javascript/vue/dist/vue.js,"getNow ( )",1, 56, 4, 0
repos/javascript/vue/dist/vue.js,"function ( a , b )",1, 57, 4, 0
repos/javascript/vue/dist/vue.js,"flushSchedulerQueue ( )",58, 82, 16, 0
repos/javascript/vue/dist/vue.js,"callUpdatedHooks ( queue )",10, 74, 6, 0
repos/javascript/vue/dist/vue.js,"queueActivatedComponent ( vm )",6, 76, 4, 0
repos/javascript/vue/dist/vue.js,"callActivatedHooks ( queue )",6, 57, 6, 0
repos/javascript/vue/dist/vue.js,"queueWatcher ( watcher )",27, 68, 8, 0
repos/javascript/vue/dist/vue.js,"Watcher ( vm , expOrFn , cb , options , isRenderWatcher )",50, 64, 10, 0
repos/javascript/vue/dist/vue.js,"get ( )",23, 82, 8, 0
repos/javascript/vue/dist/vue.js,"addDep ( dep )",10, 53, 2, 0
repos/javascript/vue/dist/vue.js,"cleanupDeps ( )",17, 60, 2, 0
repos/javascript/vue/dist/vue.js,"update ( )",10, 50, 2, 0
repos/javascript/vue/dist/vue.js,"run ( )",26, 93, 12, 0
repos/javascript/vue/dist/vue.js,"evaluate ( )",4, 54, 2, 0
repos/javascript/vue/dist/vue.js,"depend ( )",6, 50, 2, 0
repos/javascript/vue/dist/vue.js,"teardown ( )",15, 62, 6, 0
repos/javascript/vue/dist/vue.js,"proxyGetter ( )",3, 61, 4, 0
repos/javascript/vue/dist/vue.js,"proxySetter ( val )",3, 64, 4, 0
repos/javascript/vue/dist/vue.js,"proxy ( target , sourceKey , key )",9, 66, 4, 0
repos/javascript/vue/dist/vue.js,"initState ( vm )",15, 60, 4, 0
repos/javascript/vue/dist/vue.js,"function ( )",11, 80, 14, 0
repos/javascript/vue/dist/vue.js,"loop ( key )",32, 105, 12, 0
repos/javascript/vue/dist/vue.js,"initProps ( vm , propsOptions )",47, 105, 12, 0
repos/javascript/vue/dist/vue.js,"initData ( vm )",41, 85, 12, 0
repos/javascript/vue/dist/vue.js,"getData ( data , vm )",12, 63, 4, 0
repos/javascript/vue/dist/vue.js,"initComputed ( vm , computed )",40, 93, 10, 0
repos/javascript/vue/dist/vue.js,"sharedPropertyDefinition.set ( )",6, 87, 10, 0
repos/javascript/vue/dist/vue.js,"defineComputed ( target , key , userDef )",29, 87, 10, 0
repos/javascript/vue/dist/vue.js,"computedGetter ( )",12, 75, 6, 0
repos/javascript/vue/dist/vue.js,"createComputedGetter ( key )",14, 75, 6, 0
repos/javascript/vue/dist/vue.js,"computedGetter ( )",3, 40, 4, 0
repos/javascript/vue/dist/vue.js,"createGetterInvoker ( fn )",5, 40, 4, 0
repos/javascript/vue/dist/vue.js,"initMethods ( vm , methods )",27, 112, 12, 0
repos/javascript/vue/dist/vue.js,"initWatch ( vm , watch )",12, 51, 8, 0
repos/javascript/vue/dist/vue.js,"createWatcher ( vm , expOrFn , handler , options )",15, 48, 4, 0
repos/javascript/vue/dist/vue.js,"dataDef.get ( )",1, 53, 4, 0
repos/javascript/vue/dist/vue.js,"propsDef.get ( )",1, 55, 4, 0
repos/javascript/vue/dist/vue.js,"dataDef.set ( )",7, 52, 10, 0
repos/javascript/vue/dist/vue.js,"propsDef.set ( )",3, 43, 8, 0
repos/javascript/vue/dist/vue.js,"unwatchFn ( )",3, 37, 6, 0
repos/javascript/vue/dist/vue.js,"Vue.prototype.$watch ( expOrFn , cb , options )",23, 103, 10, 0
repos/javascript/vue/dist/vue.js,"stateMixin ( Vue )",50, 103, 10, 0
repos/javascript/vue/dist/vue.js,"Vue.prototype._init ( options )",54, 73, 8, 0
repos/javascript/vue/dist/vue.js,"initMixin ( Vue )",56, 73, 8, 0
repos/javascript/vue/dist/vue.js,"initInternalComponent ( vm , options )",18, 68, 4, 0
repos/javascript/vue/dist/vue.js,"resolveConstructorOptions ( Ctor )",23, 81, 8, 0
repos/javascript/vue/dist/vue.js,"resolveModifiedOptions ( Ctor )",12, 43, 2, 0
repos/javascript/vue/dist/vue.js,"Vue ( options )",7, 80, 6, 0
repos/javascript/vue/dist/vue.js,"Vue.use ( plugin )",17, 88, 6, 0
repos/javascript/vue/dist/vue.js,"initUse ( Vue )",19, 88, 6, 0
repos/javascript/vue/dist/vue.js,"Vue.mixin ( mixin )",4, 56, 6, 0
repos/javascript/vue/dist/vue.js,"$1 ( Vue )",6, 56, 6, 0
repos/javascript/vue/dist/vue.js,"VueComponent ( options )",3, 50, 6, 0
repos/javascript/vue/dist/vue.js,"function ( type )",3, 44, 6, 0
repos/javascript/vue/dist/vue.js,"Vue.extend ( extendOptions )",62, 78, 6, 0
repos/javascript/vue/dist/vue.js,"initExtend ( Vue )",75, 78, 6, 0
repos/javascript/vue/dist/vue.js,"$1 ( Comp )",6, 44, 6, 0
repos/javascript/vue/dist/vue.js,"$1 ( Comp )",6, 58, 6, 0
repos/javascript/vue/dist/vue.js,"] ( id , definition )",22, 74, 10, 0
repos/javascript/vue/dist/vue.js,"function ( type )",24, 74, 10, 0
repos/javascript/vue/dist/vue.js,"initAssetRegisters ( Vue )",29, 74, 10, 0
repos/javascript/vue/dist/vue.js,"getComponentName ( opts )",3, 56, 4, 0
repos/javascript/vue/dist/vue.js,"matches ( pattern , name )",11, 51, 6, 0
repos/javascript/vue/dist/vue.js,"pruneCache ( keepAliveInstance , filter )",14, 66, 8, 0
repos/javascript/vue/dist/vue.js,"pruneCacheEntry ( cache , key , keys , current )",13, 68, 4, 0
repos/javascript/vue/dist/vue.js,"created ( )",4, 40, 6, 0
repos/javascript/vue/dist/vue.js,"destroyed ( )",5, 53, 8, 0
repos/javascript/vue/dist/vue.js,"function ( name )",1, 76, 8, 0
repos/javascript/vue/dist/vue.js,"function ( val )",3, 76, 8, 0
repos/javascript/vue/dist/vue.js,"function ( name )",1, 77, 8, 0
repos/javascript/vue/dist/vue.js,"function ( val )",3, 77, 8, 0
repos/javascript/vue/dist/vue.js,"mounted ( )",10, 77, 8, 0
repos/javascript/vue/dist/vue.js,"render ( )",45, 102, 10, 0
repos/javascript/vue/dist/vue.js,"configDef.get ( )",1, 52, 4, 0
repos/javascript/vue/dist/vue.js,"configDef.set ( )",5, 81, 10, 0
repos/javascript/vue/dist/vue.js,"Vue.observable ( obj )",4, 38, 4, 0
repos/javascript/vue/dist/vue.js,"function ( type )",3, 53, 6, 0
repos/javascript/vue/dist/vue.js,"initGlobalAPI ( Vue )",49, 82, 4, 0
repos/javascript/vue/dist/vue.js,"get ( )",4, 51, 6, 0
repos/javascript/vue/dist/vue.js,"mustUseProp ( tag , type , attr )",8, 69, 6, 0
repos/javascript/vue/dist/vue.js,"convertEnumeratedValue ( key , value )",8, 72, 6, 0
repos/javascript/vue/dist/vue.js,"isXlink ( name )",3, 66, 4, 0
repos/javascript/vue/dist/vue.js,"getXlinkProp ( name )",3, 59, 4, 0
repos/javascript/vue/dist/vue.js,"isFalsyAttrValue ( val )",3, 42, 2, 0
repos/javascript/vue/dist/vue.js,"genClassForVnode ( vnode )",17, 54, 6, 0
repos/javascript/vue/dist/vue.js,"mergeClassData ( child , parent )",8, 66, 6, 0
repos/javascript/vue/dist/vue.js,"renderClass ( staticClass , dynamicClass )",10, 63, 6, 0
repos/javascript/vue/dist/vue.js,"concat ( a , b )",3, 49, 4, 0
repos/javascript/vue/dist/vue.js,"stringifyClass ( value )",13, 37, 4, 0
repos/javascript/vue/dist/vue.js,"stringifyArray ( value )",11, 81, 6, 0
repos/javascript/vue/dist/vue.js,"stringifyObject ( value )",10, 37, 2, 0
repos/javascript/vue/dist/vue.js,"isPreTag ( tag )",1, 59, 2, 0
repos/javascript/vue/dist/vue.js,"isReservedTag ( tag )",3, 40, 4, 0
repos/javascript/vue/dist/vue.js,"getTagNamespace ( tag )",10, 75, 4, 0
repos/javascript/vue/dist/vue.js,"isUnknownElement ( tag )",24, 83, 6, 0
repos/javascript/vue/dist/vue.js,"query ( el )",14, 49, 6, 0
repos/javascript/vue/dist/vue.js,"$1 ( tagName , vnode )",11, 85, 4, 0
repos/javascript/vue/dist/vue.js,"createElementNS ( namespace , tagName )",3, 70, 4, 0
repos/javascript/vue/dist/vue.js,"createTextNode ( text )",3, 41, 4, 0
repos/javascript/vue/dist/vue.js,"createComment ( text )",3, 40, 4, 0
repos/javascript/vue/dist/vue.js,"insertBefore ( parentNode , newNode , referenceNode )",3, 63, 2, 0
repos/javascript/vue/dist/vue.js,"removeChild ( node , child )",3, 39, 2, 0
repos/javascript/vue/dist/vue.js,"appendChild ( node , child )",3, 39, 2, 0
repos/javascript/vue/dist/vue.js,"parentNode ( node )",3, 31, 2, 0
repos/javascript/vue/dist/vue.js,"nextSibling ( node )",3, 32, 2, 0
repos/javascript/vue/dist/vue.js,"tagName ( node )",3, 28, 2, 0
repos/javascript/vue/dist/vue.js,"setTextContent ( node , text )",3, 41, 2, 0
repos/javascript/vue/dist/vue.js,"setStyleScope ( node , scopeId )",3, 43, 2, 0
repos/javascript/vue/dist/vue.js,"create ( _ , vnode )",3, 41, 4, 0
repos/javascript/vue/dist/vue.js,"update ( oldVnode , vnode )",6, 50, 6, 0
repos/javascript/vue/dist/vue.js,"destroy ( vnode )",3, 40, 4, 0
repos/javascript/vue/dist/vue.js,"registerRef ( vnode , isRemoval )",26, 52, 4, 0
repos/javascript/vue/dist/vue.js,"sameVnode ( a , b )",16, 47, 10, 0
repos/javascript/vue/dist/vue.js,"sameInputType ( a , b )",7, 79, 4, 0
repos/javascript/vue/dist/vue.js,"createKeyToOldIdx ( children , beginIdx , endIdx )",9, 60, 2, 0
repos/javascript/vue/dist/vue.js,"emptyNodeAt ( elm )",3, 83, 6, 0
repos/javascript/vue/dist/vue.js,"$1 ( )",5, 43, 8, 0
repos/javascript/vue/dist/vue.js,"createRmCb ( childElm , listeners )",9, 48, 4, 0
repos/javascript/vue/dist/vue.js,"removeNode ( el )",7, 70, 6, 0
repos/javascript/vue/dist/vue.js,"function ( ignore )",5, 58, 10, 0
repos/javascript/vue/dist/vue.js,"$1 ( vnode , inVPre )",15, 58, 10, 0
repos/javascript/vue/dist/vue.js,"createElm ( vnode , insertedVnodeQueue , parentElm , refElm , nested , ownerArray , index )",66, 80, 8, 0
