File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/javascript/atom/spec/fixtures/native-cache/file-3.js,"module.exports )",1, 43, 0, 0
repos/javascript/atom/spec/fixtures/native-cache/file-1.js,"module.exports )",1, 43, 0, 0
repos/javascript/atom/spec/fixtures/native-cache/file-4.js,"module.exports )",1, 49, 0, 0
repos/javascript/atom/spec/fixtures/native-cache/file-2.js,"module.exports )",1, 43, 0, 0
repos/javascript/atom/spec/fixtures/packages/package-with-directory-provider/index.js,"exports.provideDirectoryProvider )",11, 69, 4, 0
repos/javascript/atom/spec/fixtures/packages/package-with-eval-time-api-calls/index.js,"function state )",3, 60, 0, 0
repos/javascript/atom/spec/fixtures/packages/package-with-eval-time-api-calls/index.js,"exports.activate )",1, 34, 0, 0
repos/javascript/atom/spec/fixtures/packages/package-with-url-main/index.js,"initialize )",4, 41, 0, 0
repos/javascript/atom/spec/helpers/random.js,"getRandomBufferRange random , buffer )",7, 80, 0, 0
repos/javascript/atom/spec/helpers/random.js,"buildRandomLines random , maxLines )",9, 74, 0, 0
repos/javascript/atom/spec/helpers/random.js,"buildRandomLine random )",21, 66, 6, 0
repos/javascript/atom/spec/main-process/atom-application.test.js,"getProjectDirectories )",5, 123, 10, 0
repos/javascript/atom/spec/main-process/atom-application.test.js,"function )",24, 117, 8, 0
repos/javascript/atom/spec/main-process/atom-application.test.js,"buildAtomApplication params = { } )",8, 64, 4, 0
repos/javascript/atom/spec/main-process/atom-application.test.js,"focusWindow window )",5, 91, 4, 0
repos/javascript/atom/spec/main-process/atom-application.test.js,"electron.app.quit )",6, 79, 6, 0
repos/javascript/atom/spec/main-process/atom-application.test.js,"mockElectronAppQuit )",14, 79, 6, 0
repos/javascript/atom/spec/main-process/atom-application.test.js,"mockElectronShowMessageBox { response } )",5, 70, 4, 0
repos/javascript/atom/spec/main-process/atom-application.test.js,"makeTempDir name )",3, 49, 4, 0
repos/javascript/atom/spec/main-process/atom-application.test.js,"receiveResult event , result )",4, 70, 8, 0
repos/javascript/atom/spec/main-process/atom-application.test.js,"sendBackToMainProcess result )",3, 71, 10, 0
repos/javascript/atom/spec/main-process/atom-application.test.js,"evalInWebContents webContents , source , ... args )",18, 83, 8, 0
repos/javascript/atom/spec/main-process/atom-application.test.js,"getTreeViewRootDirectories atomWindow )",13, 94, 4, 0
repos/javascript/atom/spec/main-process/atom-application.test.js,"clearElectronSession )",10, 76, 8, 0
repos/javascript/atom/spec/main-process/atom-application.test.js,"function )",733, 144, 4, 0
repos/javascript/atom/spec/main-process/mocha-test-runner.js,"module.exports testPaths )",41, 60, 6, 0
repos/javascript/atom/script/config.js,"getChannel version )",10, 75, 4, 0
repos/javascript/atom/script/config.js,"getAppName channel )",5, 108, 4, 0
repos/javascript/atom/script/config.js,"computeAppVersion version )",8, 97, 4, 0
repos/javascript/atom/script/config.js,"getApmBinPath )",4, 91, 2, 0
repos/javascript/atom/script/config.js,"getNpmBinPath external = false )",5, 105, 2, 0
repos/javascript/atom/script/lib/expand-glob-paths.js,"module.exports globPaths )",3, 115, 2, 0
repos/javascript/atom/script/lib/expand-glob-paths.js,"expandGlobPath globPath )",11, 44, 2, 0
repos/javascript/atom/script/lib/run-apm-install.js,"module.exports packagePath , ci , stdioOptions )",13, 77, 2, 0
repos/javascript/atom/script/lib/spawn-sync.js,"module.exports )",12, 92, 4, 0
repos/javascript/atom/script/lib/copy-assets.js,"module.exports )",34, 132, 2, 0
repos/javascript/atom/script/lib/copy-assets.js,"computeDestinationPath srcPath )",4, 73, 2, 0
repos/javascript/atom/script/lib/transpile-babel-paths.js,"module.exports )",6, 74, 2, 0
repos/javascript/atom/script/lib/transpile-babel-paths.js,"getPathsToTranspile )",10, 118, 6, 0
repos/javascript/atom/script/lib/transpile-babel-paths.js,"transpileBabelPath path )",3, 84, 2, 0
repos/javascript/atom/script/lib/delete-msbuild-from-path.js,"function p )",8, 133, 10, 0
repos/javascript/atom/script/lib/delete-msbuild-from-path.js,"module.exports )",14, 133, 10, 0
repos/javascript/atom/script/lib/clean-caches.js,"module.exports )",20, 57, 4, 0
repos/javascript/atom/script/lib/generate-metadata.js,"module.exports )",10, 110, 2, 0
repos/javascript/atom/script/lib/generate-metadata.js,"checkDeprecatedPackagesMetadata )",8, 85, 6, 0
repos/javascript/atom/script/lib/package-application.js,"module.exports )",44, 105, 4, 0
repos/javascript/atom/script/lib/package-application.js,"copyNonASARResources packagedAppPath , bundledResourcesPath )",27, 155, 4, 0
repos/javascript/atom/script/lib/package-application.js,"setAtomHelperVersion packagedAppPath )",7, 135, 2, 0
repos/javascript/atom/script/lib/package-application.js,"chmodNodeFiles packagedAppPath )",4, 97, 2, 0
repos/javascript/atom/script/lib/package-application.js,"buildAsarUnpackGlobExpression )",15, 60, 4, 0
repos/javascript/atom/script/lib/package-application.js,"getAppName )",7, 39, 2, 0
repos/javascript/atom/script/lib/package-application.js,"getIcon )",12, 105, 6, 0
repos/javascript/atom/script/lib/package-application.js,"runPackager options )",14, 100, 8, 0
repos/javascript/atom/script/lib/package-application.js,"renamePackagedAppDir packageOutputDirPath )",30, 116, 4, 0
repos/javascript/atom/script/lib/generate-startup-snapshot.js,"module.exports packagedAppPath )",111, 151, 8, 0
repos/javascript/atom/script/lib/download-file-from-github.js,"module.exports downloadURL , destinationPath )",13, 88, 4, 0
repos/javascript/atom/script/lib/lint-less-paths.js,"module.exports )",56, 78, 10, 0
repos/javascript/atom/script/lib/kill-running-atom-instances.js,"module.exports )",8, 89, 4, 0
repos/javascript/atom/script/lib/get-license-text.js,"module.exports )",29, 108, 4, 0
repos/javascript/atom/script/lib/lint-coffee-script-paths.js,"module.exports )",18, 111, 8, 0
repos/javascript/atom/script/lib/upload-to-s3.js,"listExistingAssetsForDirectory directory )",5, 77, 4, 0
repos/javascript/atom/script/lib/upload-to-s3.js,"deleteExistingAssets existingAssets )",7, 81, 6, 0
repos/javascript/atom/script/lib/upload-to-s3.js,"function promise , asset )",3, 65, 8, 0
repos/javascript/atom/script/lib/upload-to-s3.js,"uploadAssets assets , directory )",6, 65, 8, 0
repos/javascript/atom/script/lib/upload-to-s3.js,"uploadAsset directory , assetPath )",18, 56, 8, 0
repos/javascript/atom/script/lib/upload-to-s3.js,"module.exports s3Key , s3Secret , s3Bucket , directory , assets )",51, 81, 6, 0
repos/javascript/atom/script/lib/create-debian-package.js,"module.exports packagedAppPath )",111, 130, 2, 0
repos/javascript/atom/script/lib/install-script-dependencies.js,"module.exports ci )",8, 51, 4, 0
repos/javascript/atom/script/lib/transpile-cson-paths.js,"module.exports )",6, 73, 2, 0
repos/javascript/atom/script/lib/transpile-cson-paths.js,"getPathsToTranspile )",10, 120, 6, 0
repos/javascript/atom/script/lib/transpile-cson-paths.js,"transpileCsonPath csonPath )",5, 108, 2, 0
repos/javascript/atom/script/lib/prebuild-less-cache.js,"saveIntoSnapshotAuxiliaryData absoluteFilePath , content )",9, 104, 4, 0
repos/javascript/atom/script/lib/prebuild-less-cache.js,"cacheCompiledCSS lessCache , lessFilePath , importFallbackVariables )",8, 81, 2, 0
repos/javascript/atom/script/lib/prebuild-less-cache.js,"module.exports )",107, 134, 8, 0
repos/javascript/atom/script/lib/dependencies-fingerprint.js,"write )",5, 82, 4, 0
repos/javascript/atom/script/lib/dependencies-fingerprint.js,"read )",3, 94, 4, 0
repos/javascript/atom/script/lib/dependencies-fingerprint.js,"isOutdated )",4, 64, 4, 0
repos/javascript/atom/script/lib/dependencies-fingerprint.js,"compute )",7, 103, 4, 0
repos/javascript/atom/script/lib/verify-machine-requirements.js,"module.exports )",7, 38, 2, 0
repos/javascript/atom/script/lib/verify-machine-requirements.js,"verifyNode )",12, 115, 4, 0
repos/javascript/atom/script/lib/verify-machine-requirements.js,"verifyNpm )",10, 102, 2, 0
repos/javascript/atom/script/lib/verify-machine-requirements.js,"verifyPython )",30, 140, 2, 0
repos/javascript/atom/script/lib/generate-api-docs.js,"module.exports )",26, 78, 2, 0
repos/javascript/atom/script/lib/generate-api-docs.js,"getAPIDocsForDependencies )",7, 95, 2, 0
repos/javascript/atom/script/lib/generate-api-docs.js,"sortObjectByKey object )",7, 52, 2, 0
repos/javascript/atom/script/lib/upload-linux-packages.js,"uploadDebPackage version , filePath )",16, 74, 4, 0
repos/javascript/atom/script/lib/upload-linux-packages.js,"uploadRpmPackage version , filePath )",12, 56, 2, 0
repos/javascript/atom/script/lib/upload-linux-packages.js,"uploadPackage packageDetails )",11, 61, 4, 0
repos/javascript/atom/script/lib/upload-linux-packages.js,"uploadToPackageCloud packageDetails )",22, 122, 10, 0
repos/javascript/atom/script/lib/upload-linux-packages.js,"removePackageIfExists { version , type , arch , fileName , distroName , distroVersion , releaseSuffix } )",21, 204, 10, 0
repos/javascript/atom/script/lib/upload-linux-packages.js,"function packageRepoName , apiToken , version , artifacts )",102, 204, 10, 0
repos/javascript/atom/script/lib/upload-linux-packages.js,"*global*",114, 204, 10, 0
repos/javascript/atom/script/lib/upload-linux-packages.js,"*global*",114, 204, 10, 0
repos/javascript/atom/script/lib/code-sign-on-windows.js,"signFile fileToSign )",17, 179, 6, 0
repos/javascript/atom/script/lib/code-sign-on-windows.js,"module.exports filesToSign )",40, 179, 6, 0
repos/javascript/atom/script/lib/transpile-coffee-script-paths.js,"module.exports )",6, 81, 2, 0
repos/javascript/atom/script/lib/transpile-coffee-script-paths.js,"getPathsToTranspile )",12, 122, 6, 0
repos/javascript/atom/script/lib/transpile-coffee-script-paths.js,"transpileCoffeeScriptPath coffeePath )",5, 92, 2, 0
repos/javascript/atom/script/lib/lint-java-script-paths.js,"module.exports )",25, 125, 14, 0
repos/javascript/atom/script/lib/transpile-peg-js-paths.js,"module.exports )",6, 75, 2, 0
repos/javascript/atom/script/lib/transpile-peg-js-paths.js,"getPathsToTranspile )",7, 136, 4, 0
repos/javascript/atom/script/lib/transpile-peg-js-paths.js,"transpilePegJsPath pegJsPath )",7, 90, 2, 0
repos/javascript/atom/script/lib/install-apm.js,"module.exports ci )",9, 58, 2, 0
repos/javascript/atom/script/lib/compress-artifacts.js,"module.exports packagedAppPath )",9, 89, 4, 0
repos/javascript/atom/script/lib/compress-artifacts.js,"getArchiveName )",7, 83, 4, 0
repos/javascript/atom/script/lib/compress-artifacts.js,"getLinuxArchiveArch )",7, 34, 0, 0
repos/javascript/atom/script/lib/compress-artifacts.js,"compress inputDirPath , outputArchivePath )",21, 83, 2, 0
repos/javascript/atom/script/lib/code-sign-on-mac.js,"module.exports packagedAppPath )",83, 134, 4, 0
repos/javascript/atom/script/lib/generate-module-cache.js,"module.exports )",23, 110, 2, 0
repos/javascript/atom/script/lib/transpile-packages-with-custom-transpiler-paths.js,"module.exports )",39, 122, 6, 0
repos/javascript/atom/script/lib/transpile-packages-with-custom-transpiler-paths.js,"transpilePath path )",3, 84, 2, 0
repos/javascript/atom/script/lib/install-application.js,"install installationDirPath , packagedAppFileName , packagedAppPath )",9, 102, 4, 0
repos/javascript/atom/script/lib/install-application.js,"findBaseIconThemeDirPath )",14, 79, 4, 0
repos/javascript/atom/script/lib/install-application.js,"module.exports packagedAppPath , installDir )",114, 148, 6, 0
repos/javascript/atom/script/lib/clean-dependencies.js,"module.exports )",18, 84, 2, 0
repos/javascript/atom/script/lib/dump-symbols.js,"module.exports )",10, 105, 4, 0
repos/javascript/atom/script/lib/dump-symbols.js,"function error , content )",20, 87, 10, 0
repos/javascript/atom/script/lib/dump-symbols.js,"function resolve , reject )",22, 87, 10, 0
repos/javascript/atom/script/lib/dump-symbols.js,"dumpSymbol binaryPath )",26, 87, 10, 0
repos/javascript/atom/script/lib/clean-output-directory.js,"module.exports )",6, 54, 4, 0
repos/javascript/atom/script/lib/handle-tilde.js,"module.exports aPath )",18, 96, 6, 0
repos/javascript/atom/script/lib/backup-node-modules.js,"stubRestoreNodeModules )",5, 57, 4, 0
repos/javascript/atom/script/lib/backup-node-modules.js,"restoreNodeModules )",10, 110, 6, 0
repos/javascript/atom/script/lib/backup-node-modules.js,"module.exports packagePath )",38, 110, 6, 0
repos/javascript/atom/script/lib/read-files.js,"module.exports paths )",3, 42, 2, 0
repos/javascript/atom/script/lib/read-files.js,"readFile path )",11, 52, 4, 0
repos/javascript/atom/script/lib/create-rpm-package.js,"module.exports packagedAppPath )",80, 136, 2, 0
repos/javascript/atom/script/lib/check-chromedriver-version.js,"module.exports )",27, 133, 4, 0
repos/javascript/atom/script/lib/include-path-in-packaged-app.js,"module.exports filePath )",3, 87, 2, 0
repos/javascript/atom/script/lib/include-path-in-packaged-app.js,"escapeRegExp string )",3, 56, 2, 0
repos/javascript/atom/script/vsts/get-release-version.js,"getReleaseVersion )",43, 122, 2, 0
repos/javascript/atom/script/vsts/windows-run.js,"downloadX86Node )",5, 124, 4, 0
repos/javascript/atom/script/vsts/windows-run.js,"runScriptForBuildArch )",32, 154, 4, 0
repos/javascript/atom/packages/grammar-selector/spec/grammar-selector-spec.js,"getTooltipText element )",4, 56, 2, 0
repos/javascript/atom/packages/grammar-selector/spec/async-spec-helpers.js,"function )",6, 52, 6, 0
repos/javascript/atom/packages/grammar-selector/spec/async-spec-helpers.js,"beforeEach fn )",8, 52, 6, 0
repos/javascript/atom/packages/grammar-selector/spec/async-spec-helpers.js,"function )",6, 51, 6, 0
repos/javascript/atom/packages/grammar-selector/spec/async-spec-helpers.js,"afterEach fn )",8, 51, 6, 0
repos/javascript/atom/packages/grammar-selector/spec/async-spec-helpers.js,"function )",6, 48, 8, 0
repos/javascript/atom/packages/grammar-selector/spec/async-spec-helpers.js,"] description , fn )",13, 48, 8, 0
repos/javascript/atom/packages/grammar-selector/spec/async-spec-helpers.js,"function name )",15, 58, 0, 0
repos/javascript/atom/packages/grammar-selector/spec/async-spec-helpers.js,"waitsForPromise message , promise )",8, 47, 6, 0
repos/javascript/atom/packages/line-ending-selector/lib/status-bar-item.js,"lineEndingName lineEndings )",11, 40, 0, 0
repos/javascript/atom/packages/line-ending-selector/lib/status-bar-item.js,"lineEndingDescription lineEndings )",8, 47, 0, 0
repos/javascript/atom/packages/line-ending-selector/lib/main.js,"activate )",46, 82, 12, 0
repos/javascript/atom/packages/line-ending-selector/lib/main.js,"deactivate )",3, 32, 0, 0
repos/javascript/atom/packages/line-ending-selector/lib/main.js,"consumeStatusBar statusBar )",67, 77, 6, 0
repos/javascript/atom/packages/line-ending-selector/lib/main.js,"getDefaultLineEnding )",11, 72, 6, 0
repos/javascript/atom/packages/line-ending-selector/lib/main.js,"getLineEndings buffer )",21, 60, 6, 0
repos/javascript/atom/packages/line-ending-selector/lib/main.js,"setLineEnding item , lineEnding )",7, 75, 4, 0
repos/javascript/atom/packages/line-ending-selector/spec/line-ending-selector-spec.js,"getTooltipText element )",4, 56, 2, 0
repos/javascript/atom/packages/deprecation-cop/lib/deprecation-cop-view.js,"*global*",468, 133, 10, 0
repos/javascript/atom/packages/dev-live-reload/spec/async-spec-helpers.js,"function )",6, 37, 4, 0
repos/javascript/atom/packages/dev-live-reload/spec/async-spec-helpers.js,"beforeEach fn )",8, 37, 4, 0
repos/javascript/atom/packages/dev-live-reload/spec/async-spec-helpers.js,"function )",6, 37, 4, 0
repos/javascript/atom/packages/dev-live-reload/spec/async-spec-helpers.js,"afterEach fn )",8, 37, 4, 0
repos/javascript/atom/packages/dev-live-reload/spec/async-spec-helpers.js,"function )",6, 44, 4, 0
repos/javascript/atom/packages/dev-live-reload/spec/async-spec-helpers.js,"] description , fn )",13, 54, 2, 0
repos/javascript/atom/packages/dev-live-reload/spec/async-spec-helpers.js,"function name )",15, 57, 0, 0
repos/javascript/atom/packages/dev-live-reload/spec/async-spec-helpers.js,"conditionPromise condition , description = 'anonymous condition' )",15, 90, 0, 0
repos/javascript/atom/packages/dev-live-reload/spec/async-spec-helpers.js,"function resolve )",3, 42, 2, 0
repos/javascript/atom/packages/dev-live-reload/spec/async-spec-helpers.js,"timeoutPromise timeout )",5, 43, 0, 0
repos/javascript/atom/packages/dev-live-reload/spec/async-spec-helpers.js,"function error )",4, 47, 6, 0
repos/javascript/atom/packages/dev-live-reload/spec/async-spec-helpers.js,"function done )",6, 63, 2, 0
repos/javascript/atom/packages/dev-live-reload/spec/async-spec-helpers.js,"waitsForPromise fn )",9, 63, 2, 0
repos/javascript/atom/packages/dev-live-reload/spec/async-spec-helpers.js,"emitterEventPromise emitter , event , timeout = 15000 )",11, 72, 0, 0
repos/javascript/atom/packages/dev-live-reload/spec/async-spec-helpers.js,"function ... args )",13, 46, 4, 0
repos/javascript/atom/packages/dev-live-reload/spec/async-spec-helpers.js,"promisify original )",15, 46, 4, 0
repos/javascript/atom/packages/dev-live-reload/spec/async-spec-helpers.js,"promisifySome obj , fnNames )",7, 47, 0, 0
repos/javascript/atom/packages/git-diff/lib/helpers.js,"exports.repositoryForPath goalPath )",11, 76, 4, 0
repos/javascript/atom/packages/git-diff/spec/fixtures/working-dir/sample.js,"sort items )",9, 66, 6, 0
repos/javascript/atom/packages/git-diff/spec/fixtures/working-dir/sample.js,"quicksort )",13, 66, 6, 0
repos/javascript/atom/packages/one-light-ui/lib/main.js,"setFontSize currentFontSize )",3, 47, 2, 0
repos/javascript/atom/packages/one-light-ui/lib/main.js,"unsetFontSize )",3, 28, 0, 0
repos/javascript/atom/packages/one-light-ui/lib/main.js,"setTabSizing tabSizing )",3, 77, 2, 0
repos/javascript/atom/packages/one-light-ui/lib/main.js,"unsetTabSizing )",3, 55, 2, 0
repos/javascript/atom/packages/one-light-ui/lib/main.js,"setTabCloseButton tabCloseButton )",7, 69, 4, 0
repos/javascript/atom/packages/one-light-ui/lib/main.js,"unsetTabCloseButton )",3, 62, 2, 0
repos/javascript/atom/packages/one-light-ui/lib/main.js,"setHideDockButtons hideDockButtons )",7, 67, 4, 0
repos/javascript/atom/packages/one-light-ui/lib/main.js,"unsetHideDockButtons )",3, 58, 2, 0
repos/javascript/atom/packages/one-light-ui/lib/main.js,"setStickyHeaders stickyHeaders )",7, 69, 4, 0
repos/javascript/atom/packages/one-light-ui/lib/main.js,"unsetStickyHeaders )",3, 60, 2, 0
repos/javascript/atom/packages/about/spec/about-status-bar-spec.js,"function )",62, 101, 6, 0
repos/javascript/atom/packages/about/spec/about-status-bar-spec.js,"function )",62, 101, 6, 0
repos/javascript/atom/packages/about/spec/about-status-bar-spec.js,"function )",21, 73, 8, 0
repos/javascript/atom/packages/about/spec/update-view-spec.js,"function )",44, 127, 10, 0
repos/javascript/atom/packages/about/spec/helpers/async-spec-helpers.js,"function )",6, 37, 4, 0
repos/javascript/atom/packages/about/spec/helpers/async-spec-helpers.js,"beforeEach fn )",8, 37, 4, 0
repos/javascript/atom/packages/about/spec/helpers/async-spec-helpers.js,"function )",6, 37, 4, 0
repos/javascript/atom/packages/about/spec/helpers/async-spec-helpers.js,"afterEach fn )",8, 37, 4, 0
repos/javascript/atom/packages/about/spec/helpers/async-spec-helpers.js,"function )",6, 44, 4, 0
repos/javascript/atom/packages/about/spec/helpers/async-spec-helpers.js,"] description , fn )",8, 54, 2, 0
repos/javascript/atom/packages/about/spec/helpers/async-spec-helpers.js,"function name )",10, 57, 0, 0
repos/javascript/atom/packages/about/spec/helpers/async-spec-helpers.js,"conditionPromise condition )",15, 56, 6, 0
repos/javascript/atom/packages/about/spec/helpers/async-spec-helpers.js,"function resolve )",3, 42, 2, 0
repos/javascript/atom/packages/about/spec/helpers/async-spec-helpers.js,"timeoutPromise timeout )",5, 43, 0, 0
repos/javascript/atom/packages/about/spec/helpers/async-spec-helpers.js,"function error )",4, 47, 6, 0
repos/javascript/atom/packages/about/spec/helpers/async-spec-helpers.js,"function done )",6, 63, 2, 0
repos/javascript/atom/packages/about/spec/helpers/async-spec-helpers.js,"waitsForPromise fn )",9, 63, 2, 0
repos/javascript/atom/packages/go-to-line/spec/fixtures/sample.js,"sort items )",9, 66, 6, 0
repos/javascript/atom/packages/go-to-line/spec/fixtures/sample.js,"quicksort )",13, 66, 6, 0
repos/javascript/atom/packages/go-to-line/spec/fixtures/sample.js,"merge left , right )",15, 66, 4, 0
repos/javascript/atom/packages/go-to-line/spec/fixtures/sample.js,"swap items , firstIndex , secondIndex )",5, 56, 2, 0
repos/javascript/atom/packages/go-to-line/spec/fixtures/sample.js,"bubbleSort items )",20, 56, 2, 0
repos/javascript/atom/packages/one-dark-ui/lib/main.js,"setFontSize currentFontSize )",3, 47, 2, 0
repos/javascript/atom/packages/one-dark-ui/lib/main.js,"unsetFontSize )",3, 28, 0, 0
repos/javascript/atom/packages/one-dark-ui/lib/main.js,"setTabSizing tabSizing )",3, 77, 2, 0
repos/javascript/atom/packages/one-dark-ui/lib/main.js,"unsetTabSizing )",3, 55, 2, 0
repos/javascript/atom/packages/one-dark-ui/lib/main.js,"setTabCloseButton tabCloseButton )",7, 69, 4, 0
repos/javascript/atom/packages/one-dark-ui/lib/main.js,"unsetTabCloseButton )",3, 62, 2, 0
repos/javascript/atom/packages/one-dark-ui/lib/main.js,"setHideDockButtons hideDockButtons )",7, 67, 4, 0
repos/javascript/atom/packages/one-dark-ui/lib/main.js,"unsetHideDockButtons )",3, 58, 2, 0
repos/javascript/atom/packages/one-dark-ui/lib/main.js,"setStickyHeaders stickyHeaders )",7, 69, 4, 0
repos/javascript/atom/packages/one-dark-ui/lib/main.js,"unsetStickyHeaders )",3, 60, 2, 0
repos/javascript/atom/packages/incompatible-packages/lib/main.js,"activate )",15, 56, 6, 0
repos/javascript/atom/packages/incompatible-packages/lib/main.js,"deactivate )",3, 32, 0, 0
repos/javascript/atom/packages/incompatible-packages/lib/main.js,"consumeStatusBar statusBar )",15, 73, 6, 0
repos/javascript/atom/packages/incompatible-packages/lib/main.js,"deserializeIncompatiblePackagesComponent )",4, 85, 2, 0
repos/javascript/atom/packages/incompatible-packages/lib/main.js,"createIcon count )",4, 65, 2, 0
repos/javascript/atom/packages/incompatible-packages/spec/incompatible-packages-component-spec.js,"rebuild )",3, 73, 10, 0
repos/javascript/atom/packages/incompatible-packages/spec/incompatible-packages-component-spec.js,"].getBuildFailureOutput )",3, 58, 8, 0
repos/javascript/atom/packages/incompatible-packages/spec/incompatible-packages-spec.js,"findStatusBar )",10, 62, 2, 0
repos/javascript/atom/packages/link/spec/async-spec-helpers.js,"function )",6, 37, 4, 0
repos/javascript/atom/packages/link/spec/async-spec-helpers.js,"beforeEach fn )",8, 37, 4, 0
repos/javascript/atom/packages/link/spec/async-spec-helpers.js,"function )",6, 37, 4, 0
repos/javascript/atom/packages/link/spec/async-spec-helpers.js,"afterEach fn )",8, 37, 4, 0
repos/javascript/atom/packages/link/spec/async-spec-helpers.js,"function )",6, 44, 4, 0
repos/javascript/atom/packages/link/spec/async-spec-helpers.js,"] description , fn )",13, 54, 2, 0
repos/javascript/atom/packages/link/spec/async-spec-helpers.js,"function name )",15, 57, 0, 0
repos/javascript/atom/packages/link/spec/async-spec-helpers.js,"conditionPromise condition , description = 'anonymous condition' )",15, 90, 0, 0
repos/javascript/atom/packages/link/spec/async-spec-helpers.js,"function resolve )",3, 42, 2, 0
repos/javascript/atom/packages/link/spec/async-spec-helpers.js,"timeoutPromise timeout )",5, 43, 0, 0
repos/javascript/atom/packages/link/spec/async-spec-helpers.js,"function error )",4, 47, 6, 0
repos/javascript/atom/packages/link/spec/async-spec-helpers.js,"function done )",6, 63, 2, 0
repos/javascript/atom/packages/link/spec/async-spec-helpers.js,"waitsForPromise fn )",9, 63, 2, 0
repos/javascript/atom/packages/link/spec/async-spec-helpers.js,"emitterEventPromise emitter , event , timeout = 15000 )",11, 72, 0, 0
repos/javascript/atom/packages/link/spec/async-spec-helpers.js,"function ... args )",13, 46, 4, 0
repos/javascript/atom/packages/link/spec/async-spec-helpers.js,"promisify original )",15, 46, 4, 0
repos/javascript/atom/packages/link/spec/async-spec-helpers.js,"promisifySome obj , fnNames )",7, 47, 0, 0
repos/javascript/atom/packages/dalek/lib/dalek.js,"function error , realpath )",7, 53, 6, 0
repos/javascript/atom/packages/dalek/test/dalek.test.js,"function )",17, 187, 6, 0
repos/javascript/atom/packages/dalek/test/dalek.test.js,"function )",3, 28, 4, 0
repos/javascript/atom/packages/dalek/test/dalek.test.js,"function )",3, 72, 6, 0
repos/javascript/atom/packages/dalek/test/dalek.test.js,"function )",3, 31, 6, 0
repos/javascript/atom/packages/dalek/test/dalek.test.js,"function )",3, 61, 6, 0
repos/javascript/atom/packages/dalek/test/dalek.test.js,"function )",9, 61, 6, 0
repos/javascript/atom/packages/dalek/test/dalek.test.js,"function )",5, 102, 8, 0
repos/javascript/atom/packages/dalek/test/dalek.test.js,"function )",3, 79, 6, 0
repos/javascript/atom/packages/dalek/test/dalek.test.js,"function )",11, 102, 8, 0
repos/javascript/atom/packages/dalek/test/dalek.test.js,"function )",55, 187, 6, 0
repos/javascript/atom/packages/dalek/test/dalek.test.js,"function )",57, 187, 6, 0
repos/javascript/atom/packages/exception-reporting/lib/reporter.js,"reportWithoutPrivateMetadata )",11, 47, 4, 0
repos/javascript/atom/packages/exception-reporting/lib/reporter.js,"reportWithPrivateMetadata )",10, 47, 6, 0
repos/javascript/atom/packages/exception-reporting/lib/reporter.js,"*global*",268, 184, 6, 0
repos/javascript/atom/packages/exception-reporting/lib/main.js,"getReporter )",7, 43, 4, 0
repos/javascript/atom/static/index.js,"function error , promise )",3, 87, 8, 0
repos/javascript/atom/static/index.js,"Module.prototype.require module )",91, 156, 6, 0
repos/javascript/atom/static/index.js,"setupAtomHome )",12, 99, 4, 0
repos/javascript/atom/src/package.js,"function )",1, 113, 12, 0
repos/javascript/atom/src/coffee-script.js,"exports.shouldCompile )",3, 38, 0, 0
repos/javascript/atom/src/coffee-script.js,"exports.getCachePath sourceCode )",9, 47, 0, 0
repos/javascript/atom/src/ipc-helpers.js,"exports.on emitter , eventName , callback )",4, 75, 2, 0
repos/javascript/atom/src/ipc-helpers.js,"exports.call channel , ... args )",17, 76, 2, 0
repos/javascript/atom/src/ipc-helpers.js,"exports.respondTo channel , callback )",13, 83, 2, 0
repos/javascript/atom/src/electron-shims.js,"path.dirname path )",9, 66, 4, 0
repos/javascript/atom/src/electron-shims.js,"path.extname path )",9, 66, 4, 0
repos/javascript/atom/src/electron-shims.js,"path.basename path , ext )",9, 84, 2, 0
repos/javascript/atom/src/electron-shims.js,"electron.ipcRenderer.sendChannel )",5, 80, 2, 0
repos/javascript/atom/src/electron-shims.js,"electron.remote.require moduleName )",37, 99, 6, 0
repos/javascript/atom/src/menu-sort-helpers.js,"splitArray arr , predicate )",15, 39, 0, 0
repos/javascript/atom/src/menu-sort-helpers.js,"joinArrays arrays , joiner )",10, 39, 0, 0
repos/javascript/atom/src/menu-sort-helpers.js,"indexOfGroupContainingCommand groups , command , ignoreGroup )",9, 72, 0, 0
repos/javascript/atom/src/menu-sort-helpers.js,"visit id )",13, 76, 6, 0
repos/javascript/atom/src/menu-sort-helpers.js,"sortTopologically originalOrder , edgesById )",21, 76, 6, 0
repos/javascript/atom/src/menu-sort-helpers.js,"attemptToMergeAGroup groups )",21, 76, 8, 0
repos/javascript/atom/src/menu-sort-helpers.js,"mergeGroups groups )",7, 48, 4, 0
repos/javascript/atom/src/menu-sort-helpers.js,"sortItemsInGroup group )",28, 76, 2, 0
repos/javascript/atom/src/menu-sort-helpers.js,"findEdgesInGroup groups , i , edges )",23, 73, 8, 0
repos/javascript/atom/src/menu-sort-helpers.js,"sortGroups groups )",11, 69, 2, 0
repos/javascript/atom/src/menu-sort-helpers.js,"isSeparator item )",3, 35, 2, 0
repos/javascript/atom/src/menu-sort-helpers.js,"sortMenuItems menuItems )",13, 81, 2, 0
repos/javascript/atom/src/path-watcher.js,"watchPath rootPath , options , eventCallback )",3, 85, 2, 0
