File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/UnboundedLocalCache.java,"UnboundedLocalCache<K,V>::UnboundedLocalAsyncLoadingCache<K,V>::policy()",3, 99, 6, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/UnboundedLocalCache.java,"UnboundedLocalCache<K,V>::UnboundedLocalAsyncLoadingCache<K,V>::readObject( ObjectInputStream stream)",3, 86, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/UnboundedLocalCache.java,"UnboundedLocalCache<K,V>::UnboundedLocalAsyncLoadingCache<K,V>::writeReplace()",10, 67, 6, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/CaffeineSpec.java,"CaffeineSpec::CaffeineSpec( String specification)",3, 56, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/CaffeineSpec.java,"CaffeineSpec::toBuilder()",38, 87, 6, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/CaffeineSpec.java,"CaffeineSpec::parse( @ NonNull String specification)",7, 77, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/CaffeineSpec.java,"CaffeineSpec::parseOption( String option)",15, 77, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/CaffeineSpec.java,"CaffeineSpec::configure( String key , @ Nullable String value)",36, 66, 8, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/CaffeineSpec.java,"CaffeineSpec::initialCapacity( String key , @ Nullable String value)",5, 69, 8, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/CaffeineSpec.java,"CaffeineSpec::maximumSize( String key , @ Nullable String value)",7, 65, 8, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/CaffeineSpec.java,"CaffeineSpec::maximumWeight( String key , @ Nullable String value)",7, 65, 8, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/CaffeineSpec.java,"CaffeineSpec::weakKeys( @ Nullable String value)",5, 71, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/CaffeineSpec.java,"CaffeineSpec::valueStrength( String key , @ Nullable String value , Strength strength)",5, 92, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/CaffeineSpec.java,"CaffeineSpec::expireAfterAccess( String key , @ Nullable String value)",5, 98, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/CaffeineSpec.java,"CaffeineSpec::expireAfterWrite( String key , @ Nullable String value)",5, 96, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/CaffeineSpec.java,"CaffeineSpec::refreshAfterWrite( String key , @ Nullable String value)",5, 98, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/CaffeineSpec.java,"CaffeineSpec::recordStats( @ Nullable String value)",5, 74, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/CaffeineSpec.java,"CaffeineSpec::parseInt( String key , @ Nullable String value)",9, 94, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/CaffeineSpec.java,"CaffeineSpec::parseLong( String key , @ Nullable String value)",9, 94, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/CaffeineSpec.java,"CaffeineSpec::parseDuration( String key , @ Nullable String value)",6, 90, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/CaffeineSpec.java,"CaffeineSpec::parseTimeUnit( String key , @ Nullable String value)",18, 92, 12, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/CaffeineSpec.java,"CaffeineSpec::equals( Object o)",20, 94, 12, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/CaffeineSpec.java,"CaffeineSpec::hashCode()",7, 94, 8, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/CaffeineSpec.java,"CaffeineSpec::durationInNanos( long duration , @ Nullable TimeUnit unit)",3, 72, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/CaffeineSpec.java,"CaffeineSpec::toParsableString()",3, 37, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/CaffeineSpec.java,"CaffeineSpec::toString()",3, 72, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/StripedBuffer.java,"StripedBuffer<E>::casTableBusy()",3, 74, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/StripedBuffer.java,"StripedBuffer<E>::getProbe()",3, 70, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/StripedBuffer.java,"StripedBuffer<E>::advanceProbe( int probe)",7, 70, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/StripedBuffer.java,"StripedBuffer<E>::ceilingNextPowerOfTwo( int x)",4, 70, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/StripedBuffer.java,"StripedBuffer<E>::offer( E e)",14, 77, 8, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/StripedBuffer.java,"StripedBuffer<E>::drainTo( Consumer<E> consumer)",11, 46, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/StripedBuffer.java,"StripedBuffer<E>::reads()",13, 39, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/StripedBuffer.java,"StripedBuffer<E>::writes()",13, 39, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/StripedBuffer.java,"StripedBuffer<E>::expandOrRetry( E e , boolean wasUncontended)",72, 80, 10, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalManualCache.java,"estimatedSize()",3, 36, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalManualCache.java,"cleanUp()",3, 27, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalManualCache.java,"getIfPresent( Object key)",3, 62, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalManualCache.java,"get( K key , Function<?super K,?extends V> mappingFunction)",3, 85, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalManualCache.java,"getAllPresent( Iterable <?> keys)",3, 54, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalManualCache.java,"put( K key , V value)",3, 37, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalManualCache.java,"putAll( Map<?extends K,?extends V> map)",3, 59, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalManualCache.java,"invalidate( Object key)",3, 40, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalManualCache.java,"invalidateAll( Iterable <?> keys)",3, 49, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalManualCache.java,"invalidateAll()",3, 33, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalManualCache.java,"stats()",3, 46, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalManualCache.java,"asMap()",3, 40, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::linkFirst( final E e)",11, 30, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::linkLast( final E e)",11, 29, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::unlinkFirst()",13, 31, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::unlinkLast()",12, 35, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::unlink( E e)",18, 35, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::isEmpty()",3, 29, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::checkNotEmpty()",5, 42, 6, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::size()",7, 51, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::clear()",9, 36, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::isFirst( E e)",3, 40, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::isLast( E e)",3, 39, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::moveToFront( E e)",6, 33, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::moveToBack( E e)",6, 32, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::peek()",3, 30, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::peekFirst()",3, 35, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::peekLast()",3, 34, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::getFirst()",4, 24, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::getLast()",4, 23, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::element()",3, 23, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::offer( E e)",3, 30, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::offerFirst( E e)",7, 35, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::offerLast( E e)",7, 34, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::add( E e)",3, 28, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::addFirst( E e)",5, 44, 6, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::addLast( E e)",5, 44, 6, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::poll()",3, 30, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::pollFirst()",3, 45, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::pollLast()",3, 44, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::remove()",3, 26, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::removeFirst()",4, 27, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::removeFirstOccurrence( Object o)",3, 51, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::removeLast()",4, 26, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::removeLastOccurrence( Object o)",3, 50, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::removeAll( Collection <?> c)",7, 46, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::push( E e)",3, 26, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::pop()",3, 26, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::iterator()",8, 47, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::descendingIterator()",8, 51, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::AbstractLinkedIterator::AbstractLinkedIterator( @ Nullable E start)",3, 48, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::AbstractLinkedIterator::hasNext()",3, 31, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::AbstractLinkedIterator::peek()",3, 32, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::AbstractLinkedIterator::next()",8, 44, 8, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/AbstractLinkedDeque.java,"AbstractLinkedDeque<E>::AbstractLinkedIterator::remove()",7, 49, 6, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Weigher.java,"singletonWeigher()",5, 68, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Weigher.java,"boundedWeigher( @ NonNull Weigher<K,V> delegate)",3, 80, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Weigher.java,"weigh( Object key , Object value)",3, 57, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Weigher.java,"BoundedWeigher<K,V>::BoundedWeigher( Weigher<?super K,?super V> delegate)",3, 59, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Weigher.java,"BoundedWeigher<K,V>::weigh( K key , V value)",5, 45, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Weigher.java,"BoundedWeigher<K,V>::writeReplace()",3, 26, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::Caffeine()",1, 24, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::requireArgument( boolean expression , String template , Object ... args)",5, 85, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::requireArgument( boolean expression)",5, 52, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::requireState( boolean expression)",5, 49, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::requireState( boolean expression , String template , Object ... args)",5, 82, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::newBuilder()",3, 56, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::from( CaffeineSpec spec)",5, 67, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::from( String spec)",3, 61, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::initialCapacity( @ NonNegative int initialCapacity)",7, 76, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::hasInitialCapacity()",3, 43, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::getInitialCapacity()",3, 78, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::executor( @ NonNull Executor executor)",5, 90, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::getExecutor()",3, 70, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::maximumSize( @ NonNegative long maximumSize)",10, 89, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::maximumWeight( @ NonNegative long maximumWeight)",9, 80, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::weigher( @ NonNull Weigher<?super K1,?super V1> weigher)",12, 87, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::evicts()",3, 38, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::isWeighted()",3, 30, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::getMaximum()",3, 55, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::getWeigher( boolean isAsync)",6, 92, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::weakKeys()",7, 90, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::isStrongKeys()",3, 34, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::weakValues()",5, 96, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::isStrongValues()",3, 36, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::isWeakValues()",3, 45, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::softValues()",5, 96, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::expireAfterWrite( @ NonNull Duration duration)",3, 71, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::expireAfterWrite( @ NonNegative long duration , @ NonNull TimeUnit unit)",8, 95, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::getExpiresAfterWriteNanos()",3, 83, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::expiresAfterWrite()",3, 49, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::expireAfterAccess( @ NonNull Duration duration)",3, 72, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::expireAfterAccess( @ NonNegative long duration , @ NonNull TimeUnit unit)",8, 96, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::getExpiresAfterAccessNanos()",3, 85, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::expiresAfterAccess()",3, 50, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::expireAfter( @ NonNull Expiry<?super K1,?super V1> expiry)",14, 84, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::expiresVariable()",3, 30, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::getExpiry( boolean isAsync)",5, 54, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::refreshAfterWrite( @ NonNull Duration duration)",3, 72, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::refreshAfterWrite( @ NonNegative long duration , @ NonNull TimeUnit unit)",7, 96, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::getRefreshAfterWriteNanos()",3, 63, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::refreshes()",3, 38, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::ticker( @ NonNull Ticker ticker)",5, 84, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::getTicker()",7, 69, 8, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::removalListener( @ NonNull RemovalListener<?super K1,?super V1> removalListener)",10, 74, 6, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::getRemovalListener( boolean async)",6, 101, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::writer( @ NonNull CacheWriter<?super K1,?super V1> writer)",10, 85, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::getCacheWriter()",5, 81, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::recordStats()",5, 93, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::recordStats( @ NonNull Supplier<?extends StatsCounter> statsCounterSupplier)",7, 100, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::isRecordingStats()",3, 43, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::getStatsCounterSupplier()",5, 53, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::isBounded()",9, 49, 8, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::build()",10, 69, 8, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::build( @ NonNull CacheLoader<?super K1,V1> loader)",10, 78, 8, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::buildAsync()",12, 100, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::buildAsync( @ NonNull CacheLoader<?super K1,V1> loader)",4, 76, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::buildAsync( @ NonNull AsyncCacheLoader<?super K1,V1> loader)",14, 92, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::requireNonLoadingCache()",3, 90, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::requireWeightWithWeigher()",9, 85, 6, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java,"Caffeine<K,V>::toString()",42, 96, 6, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncCache.java,"getIfPresent( @ NonNull Object key)",3, 77, 2, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncCache.java,"get( @ NonNull K key , @ NonNull Function<?super K,?extends V> mappingFunction)",6, 69, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncCache.java,"get( K key , BiFunction<?super K,Executor,CompletableFuture<V>> mappingFunction)",4, 79, 6, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncCache.java,"get( K key , BiFunction<?super K,Executor,CompletableFuture<V>> mappingFunction , boolean recordStats)",14, 100, 6, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncCache.java,"put( K key , CompletableFuture<V> valueFuture)",11, 75, 4, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncCache.java,"handleCompletion( K key , CompletableFuture<V> valueFuture , long startTime , boolean recordMiss)",28, 89, 10, 0
repos/java/caffeine/caffeine/src/main/java/com/github/benmanes/caffeine/cache/LocalAsyncCache.java,"AsyncAsMapView<K,V>::AsyncAsMapView( LocalAsyncCache<K,V> asyncCache)",3, 55, 4, 0
